LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
-8.834	0.00199902
-8.833	0.0207398
-8.832	0.0152425
-8.831	0.00249877
-8.83	-0.00624694
-8.829	-0.0117442
-8.828	-0.00249877
-8.827	-0.0219892
-8.826	-0.00274865
-8.825	-0.00924547
-8.824	0.0157423
-8.823	-0.00349828
-8.822	-0.0022489
-8.821	-0.00749632
-8.82	-0.010245
-8.819	-0.00749632
-8.818	-0.0159922
-8.817	-0.00449779
-8.816	-0.00724645
-8.815	-0.012244
-8.814	-0.0099951
-8.813	-0.00299853
-8.812	0.00299853
-8.811	-0.00699657
-8.81	-0.0119941
-8.809	0.0797109
-8.808	-0.00474767
-8.807	-0.00524743
-8.806	0.00649681
-8.805	-0.00724645
-8.804	-0.00524743
-8.803	-0.0104949
-8.802	-0.0054973
-8.801	-0.00699657
-8.8	-0.014243
-8.799	-0.00174914
-8.798	-0.00799608
-8.797	-0.00499755
-8.796	-0.010245
-8.795	-0.00699657
-8.794	-0.0077462
-8.793	-0.000749632
-8.792	0.00399804
-8.791	0.0229887
-8.79	-0.00649681
-8.789	-0.00949534
-8.788	-0.00849583
-8.787	-0.0054973
-8.786	-0.000249877
-8.785	-0.00474767
-8.784	-0.000749632
-8.783	0.0554728
-8.782	-0.0022489
-8.781	-0.00299853
-8.78	-0.00849583
-8.779	-0.00599706
-8.778	0.00649681
-8.777	-0.0104949
-8.776	-0.0077462
-8.775	0.00174914
-8.774	-0.0114944
-8.773	-0.00374816
-8.772	0.00274865
-8.771	-0.00349828
-8.77	-0.0119941
-8.769	-0.00974522
-8.768	0.00974522
-8.767	-0.0054973
-8.766	-0.00524743
-8.765	-0.00299853
-8.764	-0.00474767
-8.763	0.00649681
-8.762	-0.00949534
-8.761	-0.00399804
-8.76	-0.00599706
-8.759	-0.0104949
-8.758	-0.00574718
-8.757	-0.00374816
-8.756	-0.00149926
-8.755	-0.00624694
-8.754	-0.00949534
-8.753	-0.00824596
-8.752	-0.0139931
-8.751	-0.0237384
-8.75	-0.012244
-8.749	0.000499755
-8.748	-0.00099951
-8.747	-0.00524743
-8.746	-0.00649681
-8.745	-0.00574718
-8.744	-0.0099951
-8.743	-0.00474767
-8.742	-0.0077462
-8.741	-0.0109946
-8.74	-0.00174914
-8.739	-0.00649681
-8.738	-0.00149926
-8.737	-0.00274865
-8.736	-0.00424792
-8.735	-0.00524743
-8.734	-0.0129936
-8.733	-0.0054973
-8.732	-0.0109946
-8.731	-0.0172415
-8.73	-0.00449779
-8.729	-0.00699657
-8.728	-0.00374816
-8.727	-0.00699657
-8.726	-0.00599706
-8.725	-0.00324841
-8.724	-0.00924547
-8.723	-0.0114944
-8.722	-0.00474767
-8.721	-0.000249877
-8.72	-0.00274865
-8.719	-0.00499755
-8.718	-0.00799608
-8.717	-0.0022489
-8.716	-0.00474767
-8.715	-0.00274865
-8.714	0.00399804
-8.713	-0.00799608
-8.712	-0.0182411
-8.711	-0.00149926
-8.71	-0.00124939
-8.709	-0.0054973
-8.708	-0.00799608
-8.707	-0.00524743
-8.706	-0.00624694
-8.705	-0.00824596
-8.704	-0.00524743
-8.703	-0.0372317
-8.702	-0.0129936
-8.701	-0.010245
-8.7	-0.00099951
-8.699	-0.0229887
-8.698	-0.0112445
-8.697	-0.00724645
-8.696	-0.00599706
-8.695	-0.00824596
-8.694	-0.00699657
-8.693	-0.00524743
-8.692	-0.00724645
-8.691	-0.00749632
-8.69	-0.00324841
-8.689	-0.000749632
-8.688	-0.0152425
-8.687	-0.00174914
-8.686	-0.00674669
-8.685	-0.00724645
-8.684	-0.0077462
-8.683	0.000499755
-8.682	-0.0109946
-8.681	-0.00699657
-8.68	-0.00349828
-8.679	0.00124939
-8.678	-0.0077462
-8.677	-0.00699657
-8.676	-0.0109946
-8.675	-0.00599706
-8.674	-0.00249877
-8.673	-0.0129936
-8.672	0.00474767
-8.671	-0.000249877
-8.67	-0.00474767
-8.669	-0.00374816
-8.668	-0.00424792
-8.667	-0.0114944
-8.666	-0.00674669
-8.665	-0.00374816
-8.664	-0.00849583
-8.663	-0.00674669
-8.662	1.8735e-016
-8.661	-0.012244
-8.66	-0.0129936
-8.659	-0.00724645
-8.658	-0.00649681
-8.657	-0.0112445
-8.656	-0.00674669
-8.655	-0.0134934
-8.654	-0.00649681
-8.653	-0.0199902
-8.652	-0.00599706
-8.651	-0.00299853
-8.65	-0.00674669
-8.649	-0.0117442
-8.648	-0.00524743
-8.647	-0.00674669
-8.646	-0.00124939
-8.645	-0.00974522
-8.644	-0.00299853
-8.643	-0.00174914
-8.642	-0.0614699
-8.641	-0.0202401
-8.64	-0.0159922
-8.639	-0.00899559
-8.638	-0.0132435
-8.637	-0.00574718
-8.636	-0.0107447
-8.635	-0.00424792
-8.634	-0.00899559
-8.633	-0.00824596
-8.632	-0.00849583
-8.631	0.0207398
-8.63	-0.00749632
-8.629	-0.0134934
-8.628	-0.0104949
-8.627	-0.0077462
-8.626	-0.00724645
-8.625	-0.0117442
-8.624	-0.00499755
-8.623	-0.0112445
-8.622	-0.0054973
-8.621	0.00249877
-8.62	-0.00624694
-8.619	-0.00924547
-8.618	-0.00724645
-8.617	-0.00499755
-8.616	-0.00899559
-8.615	-0.00874571
-8.614	-0.0104949
-8.613	0.0022489
-8.612	-0.00849583
-8.611	-0.0159922
-8.61	0.0107447
-8.609	-0.000249877
-8.608	-0.00949534
-8.607	-0.00474767
-8.606	-0.00174914
-8.605	-0.00749632
-8.604	-0.00674669
-8.603	-0.00574718
-8.602	-0.00849583
-8.601	0.00449779
-8.6	-0.0322342
-8.599	-0.0054973
-8.598	-0.00824596
-8.597	-0.0124939
-8.596	-0.0104949
-8.595	-0.00349828
-8.594	0.00274865
-8.593	1.8735e-016
-8.592	-0.00899559
-8.591	-0.00199902
-8.59	-0.00349828
-8.589	-0.00399804
-8.588	-0.00849583
-8.587	-0.00449779
-8.586	-0.00099951
-8.585	-0.0104949
-8.584	0.00649681
-8.583	-0.0124939
-8.582	-0.0109946
-8.581	-0.0022489
-8.58	-0.00974522
-8.579	-0.00649681
-8.578	-0.00799608
-8.577	-0.00349828
-8.576	-0.0127437
-8.575	-0.00749632
-8.574	-0.0054973
-8.573	-0.00399804
-8.572	-0.00624694
-8.571	-0.0259873
-8.57	-0.00349828
-8.569	-0.0179912
-8.568	-0.0184909
-8.567	-0.0077462
-8.566	-0.0054973
-8.565	0.00099951
-8.564	-0.00849583
-8.563	-0.0227388
-8.562	0.00399804
-8.561	-0.010245
-8.56	-0.00324841
-8.559	-0.00674669
-8.558	-0.00424792
-8.557	-0.00899559
-8.556	-0.00299853
-8.555	-0.00199902
-8.554	-0.00799608
-8.553	-0.00499755
-8.552	-0.00324841
-8.551	-0.00849583
-8.55	-0.0022489
-8.549	-0.00299853
-8.548	-0.00724645
-8.547	-0.0149926
-8.546	-0.00674669
-8.545	-0.0077462
-8.544	0.000249877
-8.543	-0.00724645
-8.542	-0.00524743
-8.541	-0.00699657
-8.54	-0.00849583
-8.539	-0.0127437
-8.538	0.00099951
-8.537	-0.00899559
-8.536	-0.00499755
-8.535	-0.00274865
-8.534	-0.010245
-8.533	-0.00799608
-8.532	0.00374816
-8.531	-0.0099951
-8.53	0.0227388
-8.529	-0.00824596
-8.528	-0.0022489
-8.527	-0.0172415
-8.526	-0.00749632
-8.525	-0.0022489
-8.524	0.0054973
-8.523	-0.00924547
-8.522	0.0117442
-8.521	-0.0077462
-8.52	-0.0054973
-8.519	-0.00724645
-8.518	-0.0077462
-8.517	-0.0119941
-8.516	-0.00724645
-8.515	-0.00824596
-8.514	-0.0127437
-8.513	0.000499755
-8.512	-0.0107447
-8.511	-0.0077462
-8.51	-0.00249877
-8.509	-0.00524743
-8.508	0.00849583
-8.507	-0.014243
-8.506	-0.0099951
-8.505	-0.00524743
-8.504	-0.00949534
-8.503	-0.00824596
-8.502	-0.0187408
-8.501	-0.0119941
-8.5	0.00099951
-8.499	-0.0022489
-8.498	-0.00724645
-8.497	-0.00299853
-8.496	-0.0294855
-8.495	-0.00699657
-8.494	-0.000749632
-8.493	-0.0119941
-8.492	-0.00824596
-8.491	-0.016242
-8.49	-0.00699657
-8.489	-0.00249877
-8.488	-0.0152425
-8.487	-0.0112445
-8.486	-0.00324841
-8.485	-0.00724645
-8.484	-0.00899559
-8.483	-0.00174914
-8.482	-0.00799608
-8.481	-0.0109946
-8.48	-0.00374816
-8.479	1.8735e-016
-8.478	-0.00524743
-8.477	0.000749632
-8.476	-0.00474767
-8.475	-0.00399804
-8.474	-0.00649681
-8.473	0.0129936
-8.472	-0.00899559
-8.471	-0.00374816
-8.47	0.0243631
-8.469	-0.00424792
-8.468	-0.00849583
-8.467	-0.00474767
-8.466	-0.00399804
-8.465	-0.0054973
-8.464	-0.000249877
-8.463	-0.0022489
-8.462	-0.00799608
-8.461	0.0124939
-8.46	-0.00249877
-8.459	-0.0134934
-8.458	-0.00649681
-8.457	-0.00099951
-8.456	-0.00149926
-8.455	-0.00624694
-8.454	-0.00249877
-8.453	-0.00524743
-8.452	-0.00674669
-8.451	-0.00149926
-8.45	-0.00474767
-8.449	-0.00624694
-8.448	-0.00924547
-8.447	-0.00974522
-8.446	-0.00624694
-8.445	-0.00499755
-8.444	-0.00399804
-8.443	-0.0179912
-8.442	-0.00924547
-8.441	-0.00299853
-8.44	-0.00974522
-8.439	-0.00824596
-8.438	-0.00399804
-8.437	-0.00674669
-8.436	-0.00724645
-8.435	-0.0187408
-8.434	-0.00699657
-8.433	-0.0207398
-8.432	-0.00599706
-8.431	-0.00249877
-8.43	-0.00974522
-8.429	0.0022489
-8.428	-0.00499755
-8.427	-0.00449779
-8.426	-0.00874571
-8.425	-0.012244
-8.424	-0.00824596
-8.423	-0.00324841
-8.422	-0.00199902
-8.421	-0.0154924
-8.42	-0.0077462
-8.419	-0.00449779
-8.418	-0.00249877
-8.417	-0.00124939
-8.416	0.00099951
-8.415	-0.00349828
-8.414	-0.00724645
-8.413	0.0164919
-8.412	-0.00924547
-8.411	-0.00374816
-8.41	-0.00649681
-8.409	-0.0129936
-8.408	-0.000499755
-8.407	-0.0077462
-8.406	-0.0134934
-8.405	-0.00799608
-8.404	-0.00824596
-8.403	-0.016242
-8.402	-0.00749632
-8.401	-0.00324841
-8.4	-0.00599706
-8.399	-0.0077462
-8.398	-0.0107447
-8.397	-0.00674669
-8.396	-0.00674669
-8.395	-0.00699657
-8.394	-0.0109946
-8.393	-0.0114944
-8.392	-0.0157423
-8.391	-0.00399804
-8.39	-0.00949534
-8.389	-0.00874571
-8.388	-0.00799608
-8.387	-0.00649681
-8.386	-0.010245
-8.385	-0.0174914
-8.384	-0.0054973
-8.383	-0.00899559
-8.382	-0.0107447
-8.381	-0.00649681
-8.38	-0.00149926
-8.379	-0.00524743
-8.378	-0.00674669
-8.377	-0.00749632
-8.376	-0.0484762
-8.375	-0.0117442
-8.374	-0.00974522
-8.373	-0.0099951
-8.372	-0.00299853
-8.371	-0.0212396
-8.37	-0.00174914
-8.369	-0.00399804
-8.368	-0.000249877
-8.367	-0.000749632
-8.366	-0.00349828
-8.365	-0.00474767
-8.364	-0.00749632
-8.363	0.0139931
-8.362	-0.0254875
-8.361	-0.00699657
-8.36	-0.0104949
-8.359	-0.00449779
-8.358	-0.0152425
-8.357	-0.00574718
-8.356	-0.00924547
-8.355	-0.0112445
-8.354	-0.0099951
-8.353	-0.0112445
-8.352	-0.00524743
-8.351	0.00724645
-8.35	-0.0247379
-8.349	-0.00724645
-8.348	0.000249877
-8.347	0.00899559
-8.346	-0.00324841
-8.345	-0.00924547
-8.344	-0.00974522
-8.343	-0.00674669
-8.342	0.00249877
-8.341	-0.00899559
-8.34	-0.0109946
-8.339	-0.00824596
-8.338	-0.0132435
-8.337	-0.00674669
-8.336	-0.00599706
-8.335	-0.00099951
-8.334	-0.00474767
-8.333	-0.00149926
-8.332	-0.0177413
-8.331	0.0239882
-8.33	-0.00149926
-8.329	-0.00574718
-8.328	-0.00349828
-8.327	-0.00599706
-8.326	-0.00574718
-8.325	-0.00624694
-8.324	-0.0167418
-8.323	0.0114944
-8.322	-0.00799608
-8.321	-0.00499755
-8.32	-0.00624694
-8.319	-0.000499755
-8.318	-0.00799608
-8.317	-0.00574718
-8.316	-0.00499755
-8.315	-0.00574718
-8.314	-0.00299853
-8.313	-0.00249877
-8.312	-0.00174914
-8.311	-0.00599706
-8.31	-0.0117442
-8.309	-0.00299853
-8.308	-0.00524743
-8.307	-0.0077462
-8.306	-0.00624694
-8.305	-0.00474767
-8.304	-0.00299853
-8.303	-0.0232386
-8.302	-0.00349828
-8.301	0.00199902
-8.3	-0.0247379
-8.299	-0.0167418
-8.298	-0.00749632
-8.297	-0.0119941
-8.296	-0.00299853
-8.295	-0.00399804
-8.294	-0.0117442
-8.293	-0.028486
-8.292	-0.0152425
-8.291	0.0197403
-8.29	-0.0232386
-8.289	-0.0124939
-8.288	-0.00974522
-8.287	-0.00574718
-8.286	-0.00849583
-8.285	-0.00574718
-8.284	-0.0212396
-8.283	0.0232386
-8.282	-0.00674669
-8.281	0.00099951
-8.28	-0.016242
-8.279	-0.010245
-8.278	-0.00874571
-8.277	-0.0022489
-8.276	-0.00799608
-8.275	0.000499755
-8.274	-0.014243
-8.273	-0.0144929
-8.272	-0.00674669
-8.271	-0.0409799
-8.27	-0.0129936
-8.269	-0.0099951
-8.268	-0.00699657
-8.267	-0.00624694
-8.266	-0.00624694
-8.265	-0.0077462
-8.264	0.0117442
-8.263	-0.0307349
-8.262	-0.0134934
-8.261	-0.0117442
-8.26	-0.00624694
-8.259	-0.00574718
-8.258	-0.00624694
-8.257	-0.00599706
-8.256	-0.00499755
-8.255	-0.00599706
-8.254	-0.0077462
-8.253	-0.0104949
-8.252	-0.0129936
-8.251	-0.00849583
-8.25	-0.0022489
-8.249	-0.0109946
-8.248	-0.00574718
-8.247	-0.00624694
-8.246	-0.00299853
-8.245	-0.00474767
-8.244	-0.00899559
-8.243	-0.0107447
-8.242	0.0202401
-8.241	-0.00649681
-8.24	-0.00624694
-8.239	-0.0132435
-8.238	-0.00299853
-8.237	-0.00524743
-8.236	-0.00649681
-8.235	-0.00724645
-8.234	-0.00299853
-8.233	-0.00174914
-8.232	0.00299853
-8.231	-0.0109946
-8.23	-0.00449779
-8.229	-0.0077462
-8.228	-0.0169917
-8.227	-0.00799608
-8.226	-0.00574718
-8.225	-0.00374816
-8.224	-0.0107447
-8.223	-0.00374816
-8.222	-0.010245
-8.221	-0.00524743
-8.22	-0.00874571
-8.219	-0.00424792
-8.218	-0.0109946
-8.217	-0.00949534
-8.216	-0.00749632
-8.215	0.00799608
-8.214	-0.0054973
-8.213	0.00174914
-8.212	-0.00299853
-8.211	-0.0139931
-8.21	-0.0179912
-8.209	-0.00349828
-8.208	-0.00874571
-8.207	-0.00449779
-8.206	0.0022489
-8.205	-0.00599706
-8.204	-0.0077462
-8.203	-0.00724645
-8.202	-0.00574718
-8.201	-0.00674669
-8.2	-0.00874571
-8.199	-0.00349828
-8.198	1.8735e-016
-8.197	-0.00499755
-8.196	-0.00599706
-8.195	-0.00299853
-8.194	-0.00399804
-8.193	-0.000249877
-8.192	-0.0022489
-8.191	-0.0119941
-8.19	-0.0149926
-8.189	-0.00499755
-8.188	-0.00724645
-8.187	-0.00249877
-8.186	-0.00649681
-8.185	1.8735e-016
-8.184	-0.00699657
-8.183	-0.00924547
-8.182	0.0254875
-8.181	-0.00599706
-8.18	-0.00399804
-8.179	-0.00899559
-8.178	-0.0152425
-8.177	-0.0114944
-8.176	-0.00424792
-8.175	-0.00524743
-8.174	-0.00899559
-8.173	-0.00674669
-8.172	-0.00199902
-8.171	0.00874571
-8.17	-0.0169917
-8.169	-0.0134934
-8.168	-0.0077462
-8.167	-0.00424792
-8.166	-0.00574718
-8.165	-0.00599706
-8.164	0.000499755
-8.163	-0.0174914
-8.162	0.00124939
-8.161	-0.0287359
-8.16	-0.00399804
-8.159	-0.00724645
-8.158	-0.00474767
-8.157	-0.00199902
-8.156	-0.00699657
-8.155	-0.00699657
-8.154	-0.00974522
-8.153	-0.00474767
-8.152	-0.0104949
-8.151	-0.00474767
-8.15	0.0159922
-8.149	-0.0077462
-8.148	-0.00674669
-8.147	-0.00474767
-8.146	-0.000499755
-8.145	-0.00299853
-8.144	-0.0124939
-8.143	0.00124939
-8.142	0.0182411
-8.141	-0.0197403
-8.14	-0.0109946
-8.139	-0.0117442
-8.138	-0.00849583
-8.137	-0.00424792
-8.136	-0.00849583
-8.135	-0.00924547
-8.134	-0.0077462
-8.133	-0.00724645
-8.132	-0.00524743
-8.131	-0.0169917
-8.13	-0.00674669
-8.129	-0.00874571
-8.128	-0.0169917
-8.127	-0.00524743
-8.126	-0.00874571
-8.125	-0.00849583
-8.124	-0.00424792
-8.123	-0.0234885
-8.122	-0.00624694
-8.121	-0.0332337
-8.12	-0.0222391
-8.119	0.0167418
-8.118	-0.00499755
-8.117	-0.00399804
-8.116	-0.00724645
-8.115	-0.00874571
-8.114	-0.00699657
-8.113	-0.00599706
-8.112	-0.0144929
-8.111	-0.0164919
-8.11	-0.00474767
-8.109	-0.0107447
-8.108	-0.00099951
-8.107	-0.00599706
-8.106	-0.00374816
-8.105	-0.00874571
-8.104	-0.00624694
-8.103	-0.00874571
-8.102	-0.00799608
-8.101	0.00199902
-8.1	-0.0077462
-8.099	-0.00474767
-8.098	-0.0099951
-8.097	-0.06122
-8.096	-0.00199902
-8.095	-0.00849583
-8.094	-0.0077462
-8.093	-0.000499755
-8.092	-0.0117442
-8.091	-0.00149926
-8.09	-0.0352327
-8.089	-0.00199902
-8.088	-0.00474767
-8.087	-0.00574718
-8.086	-0.00699657
-8.085	-0.00699657
-8.084	-0.0174914
-8.083	-0.00449779
-8.082	0.00449779
-8.081	-0.0054973
-8.08	0.0134934
-8.079	-0.00899559
-8.078	-0.00749632
-8.077	-0.012244
-8.076	-0.0132435
-8.075	-0.00374816
-8.074	-0.00424792
-8.073	-0.0334836
-8.072	-0.0164919
-8.071	-0.0139931
-8.07	-0.00524743
-8.069	-0.0157423
-8.068	-0.012244
-8.067	-0.00699657
-8.066	-0.0077462
-8.065	-0.00799608
-8.064	-0.00824596
-8.063	0.0212396
-8.062	-0.00599706
-8.061	-0.00399804
-8.06	-0.012244
-8.059	-0.00524743
-8.058	-0.00749632
-8.057	-0.00824596
-8.056	0.00174914
-8.055	-0.00574718
-8.054	-0.00324841
-8.053	-0.00974522
-8.052	-0.00649681
-8.051	0.000749632
-8.05	0.00649681
-8.049	-0.0117442
-8.048	-0.00749632
-8.047	-0.00799608
-8.046	-0.00524743
-8.045	-0.0589711
-8.044	-0.00324841
-8.043	-0.00824596
-8.042	-0.00199902
-8.041	-0.00174914
-8.04	0.0172415
-8.039	-0.0099951
-8.038	-0.0147428
-8.037	-0.00649681
-8.036	-0.0119941
-8.035	0.00499755
-8.034	-0.0167418
-8.033	-0.0172415
-8.032	0.00124939
-8.031	-0.0199902
-8.03	-0.0169917
-8.029	-0.0119941
-8.028	-0.0022489
-8.027	-0.0134934
-8.026	-0.0077462
-8.025	-0.00424792
-8.024	-0.0054973
-8.023	-0.00524743
-8.022	-0.00174914
-8.021	-0.00149926
-8.02	-0.00799608
-8.019	-0.00674669
-8.018	-0.00649681
-8.017	-0.010245
-8.016	-0.0149926
-8.015	-0.00699657
-8.014	-0.00624694
-8.013	-0.010245
-8.012	0.014243
-8.011	-0.0172415
-8.01	-0.00824596
-8.009	-0.00474767
-8.008	-0.00174914
-8.007	-0.0124939
-8.006	-0.00424792
-8.005	-0.0022489
-8.004	-0.0114944
-8.003	-0.0187408
-8.002	-0.0209897
-8.001	-0.00524743
-8	-0.00724645
-7.999	0.00274865
-7.998	-0.0104949
-7.997	-0.00899559
-7.996	-0.0104949
-7.995	-0.0054973
-7.994	-0.00449779
-7.993	-0.0114944
-7.992	-0.00199902
-7.991	-0.0099951
-7.99	-0.00599706
-7.989	-0.00424792
-7.988	-0.0174914
-7.987	-0.000749632
-7.986	-0.0107447
-7.985	-0.000749632
-7.984	-0.012244
-7.983	0.00599706
-7.982	-0.00674669
-7.981	-0.00974522
-7.98	-0.014243
-7.979	-0.0117442
-7.978	-0.00449779
-7.977	-0.00499755
-7.976	-0.0107447
-7.975	-0.00699657
-7.974	0.000499755
-7.973	-0.0192406
-7.972	-0.00399804
-7.971	0.0504752
-7.97	-0.0172415
-7.969	-0.0119941
-7.968	-0.00949534
-7.967	-0.00749632
-7.966	-0.0107447
-7.965	-0.00674669
-7.964	-0.00574718
-7.963	-0.00474767
-7.962	0.0159922
-7.961	-0.0114944
-7.96	0.0144929
-7.959	-0.00849583
-7.958	-0.0109946
-7.957	-0.00274865
-7.956	-0.00599706
-7.955	-0.0234885
-7.954	-0.00924547
-7.953	-0.0139931
-7.952	-0.00099951
-7.951	-0.00824596
-7.95	-0.000749632
-7.949	-0.00849583
-7.948	-0.00874571
-7.947	-0.00699657
-7.946	-0.00574718
-7.945	-0.00874571
-7.944	-0.0119941
-7.943	-0.0054973
-7.942	0.0164919
-7.941	-0.00474767
-7.94	-0.0149926
-7.939	-0.00399804
-7.938	-0.00824596
-7.937	-0.00874571
-7.936	-0.00199902
-7.935	-0.000249877
-7.934	-0.00799608
-7.933	-0.0129936
-7.932	-0.00874571
-7.931	-0.00324841
-7.93	-0.0219892
-7.929	-0.0107447
-7.928	-0.0134934
-7.927	-0.000749632
-7.926	-0.00849583
-7.925	-0.00624694
-7.924	-0.0242381
-7.923	1.8735e-016
-7.922	-0.00899559
-7.921	-0.00574718
-7.92	-0.00299853
-7.919	-0.0119941
-7.918	-0.00874571
-7.917	-0.00574718
-7.916	-0.00849583
-7.915	-0.0112445
-7.914	-0.0114944
-7.913	-0.00349828
-7.912	-0.0559725
-7.911	0.00374816
-7.91	0.00899559
-7.909	-0.00849583
-7.908	-0.0134934
-7.907	0.00349828
-7.906	-0.00824596
-7.905	-0.014243
-7.904	-0.00374816
-7.903	-0.0112445
-7.902	-0.0117442
-7.901	-0.00599706
-7.9	-0.0149926
-7.899	-0.00924547
-7.898	-0.00924547
-7.897	-0.00749632
-7.896	-0.00099951
-7.895	0.00099951
-7.894	-0.00274865
-7.893	-0.00199902
-7.892	-0.0022489
-7.891	-0.00374816
-7.89	-0.0267369
-7.889	-0.0157423
-7.888	-0.000499755
-7.887	-0.0124939
-7.886	-0.00949534
-7.885	-0.0109946
-7.884	-0.00899559
-7.883	-0.0099951
-7.882	-0.00524743
-7.881	-0.02049
-7.88	-0.00449779
-7.879	-0.00674669
-7.878	-0.014243
-7.877	-0.00824596
-7.876	-0.00124939
-7.875	-0.00874571
-7.874	-0.014243
-7.873	-0.0129936
-7.872	-0.0144929
-7.871	-0.0119941
-7.87	-0.0054973
-7.869	-0.0172415
-7.868	-0.00324841
-7.867	-0.00149926
-7.866	-0.00924547
-7.865	-0.0334836
-7.864	-0.00849583
-7.863	-0.010245
-7.862	-0.0172415
-7.861	-0.0054973
-7.86	0.000749632
-7.859	-0.00124939
-7.858	-0.00449779
-7.857	-0.00749632
-7.856	-0.00249877
-7.855	0.0022489
-7.854	-0.00474767
-7.853	-0.00649681
-7.852	-0.00574718
-7.851	-0.0249877
-7.85	-0.00799608
-7.849	0.00824596
-7.848	-0.00674669
-7.847	-0.00624694
-7.846	-0.00699657
-7.845	-0.00649681
-7.844	-0.00099951
-7.843	-0.0189907
-7.842	-0.0157423
-7.841	0.0124939
-7.84	-0.00449779
-7.839	-0.0022489
-7.838	-0.00974522
-7.837	-0.00724645
-7.836	-0.00949534
-7.835	-0.00949534
-7.834	-0.00374816
-7.833	-0.00149926
-7.832	-0.0137433
-7.831	0.00424792
-7.83	-0.00874571
-7.829	-0.00799608
-7.828	-0.0109946
-7.827	-0.00799608
-7.826	-0.000499755
-7.825	-0.00399804
-7.824	-0.00674669
-7.823	0.00474767
-7.822	-0.00174914
-7.821	0.0134934
-7.82	-0.0409799
-7.819	-0.00399804
-7.818	-0.00424792
-7.817	-0.00399804
-7.816	-0.00824596
-7.815	-0.00724645
-7.814	-0.00474767
-7.813	-0.00849583
-7.812	-0.0132435
-7.811	-0.00624694
-7.81	-0.00949534
-7.809	-0.00249877
-7.808	0.000499755
-7.807	-0.0099951
-7.806	-0.00149926
-7.805	-0.0192406
-7.804	-0.0117442
-7.803	-0.0124939
-7.802	-0.00599706
-7.801	-0.00374816
-7.8	-0.00149926
-7.799	-0.0107447
-7.798	-0.00799608
-7.797	-0.0054973
-7.796	-0.010245
-7.795	-0.0132435
-7.794	-0.00174914
-7.793	-0.00849583
-7.792	-0.0129936
-7.791	-0.00649681
-7.79	-0.00274865
-7.789	-0.014243
-7.788	-0.00399804
-7.787	-0.00199902
-7.786	-0.00874571
-7.785	0.00149926
-7.784	-0.0144929
-7.783	0.00624694
-7.782	-0.00649681
-7.781	-0.00274865
-7.78	-0.0137433
-7.779	-0.00724645
-7.778	-0.00524743
-7.777	-0.00874571
-7.776	-0.00574718
-7.775	-0.0054973
-7.774	-0.00299853
-7.773	-0.00174914
-7.772	0.00324841
-7.771	-0.0109946
-7.77	-0.0022489
-7.769	-0.00699657
-7.768	-0.00574718
-7.767	-0.00624694
-7.766	-0.0054973
-7.765	-0.0054973
-7.764	-0.00124939
-7.763	-0.00624694
-7.762	1.8735e-016
-7.761	-0.0144929
-7.76	-0.00899559
-7.759	-0.00874571
-7.758	-0.0109946
-7.757	-0.00399804
-7.756	-0.00924547
-7.755	-0.010245
-7.754	-0.010245
-7.753	-0.00699657
-7.752	0.0112445
-7.751	-0.00799608
-7.75	-0.0169917
-7.749	-0.00124939
-7.748	-0.00324841
-7.747	-0.0054973
-7.746	-0.0104949
-7.745	-0.00899559
-7.744	-0.00599706
-7.743	-0.0149926
-7.742	-0.0219892
-7.741	-0.00649681
-7.74	0.0254875
-7.739	-0.0104949
-7.738	-0.00274865
-7.737	-0.00799608
-7.736	-0.00399804
-7.735	-0.0104949
-7.734	-0.0099951
-7.733	0.000249877
-7.732	-0.00474767
-7.731	-0.0054973
-7.73	-0.00674669
-7.729	-0.0054973
-7.728	0.0054973
-7.727	0.00149926
-7.726	-0.0022489
-7.725	-0.0152425
-7.724	-0.00699657
-7.723	-0.00574718
-7.722	-0.00624694
-7.721	-0.0124939
-7.72	-0.00299853
-7.719	-0.00749632
-7.718	-0.00124939
-7.717	-0.000749632
-7.716	-0.00749632
-7.715	-0.00824596
-7.714	-0.00674669
-7.713	-0.00924547
-7.712	-0.00624694
-7.711	-0.0357325
-7.71	-0.0112445
-7.709	0.00199902
-7.708	-0.00899559
-7.707	-0.00749632
-7.706	-0.0117442
-7.705	-0.00624694
-7.704	-0.00924547
-7.703	-0.00899559
-7.702	-0.0207398
-7.701	-0.0212396
-7.7	-0.0197403
-7.699	-0.00099951
-7.698	-0.00799608
-7.697	-0.00674669
-7.696	-0.016242
-7.695	-0.00399804
-7.694	-0.00899559
-7.693	-0.0382312
-7.692	-0.00899559
-7.691	-0.0124939
-7.69	-0.00849583
-7.689	-0.00874571
-7.688	-0.0054973
-7.687	-0.00349828
-7.686	-0.00849583
-7.685	-0.00649681
-7.684	-0.00674669
-7.683	0.00924547
-7.682	-0.0104949
-7.681	0.0259873
-7.68	-0.00124939
-7.679	-0.00924547
-7.678	-0.0099951
-7.677	-0.0167418
-7.676	-0.00949534
-7.675	-0.00149926
-7.674	-0.00599706
-7.673	-0.0119941
-7.672	-0.00849583
-7.671	-0.0164919
-7.67	-0.00899559
-7.669	-0.0117442
-7.668	-0.00324841
-7.667	-0.00574718
-7.666	-0.010245
-7.665	-0.00699657
-7.664	-0.00949534
