LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	50002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:43:02	0                 
Time	Ampl
-24.355	-0.00812102
-24.354	-0.00787114
-24.353	-0.00462273
-24.352	-0.00449779
-24.351	-0.00449779
-24.35	-0.00249877
-24.349	-0.00749632
-24.348	-0.00587212
-24.347	-0.00674669
-24.346	-0.00499755
-24.345	0.0274865
-24.344	-0.00287359
-24.343	-0.00812102
-24.342	-0.00837089
-24.341	-0.00299853
-24.34	-0.00237384
-24.339	-0.00312347
-24.338	-0.00962028
-24.337	-0.00949534
-24.336	-0.00299853
-24.335	-0.0126188
-24.334	-0.0113694
-24.333	-0.00849583
-24.332	-0.00499755
-24.331	-0.0123689
-24.33	-0.00799608
-24.329	-0.00637187
-24.328	-0.00787114
-24.327	-0.00637187
-24.326	-0.00337335
-24.325	-0.00799608
-24.324	-0.00749632
-24.323	-0.0111195
-24.322	-0.00712151
-24.321	-0.00124939
-24.32	-0.0054973
-24.319	-0.00737138
-24.318	-0.00787114
-24.317	-0.00124939
-24.316	-0.0119941
-24.315	-0.00287359
-24.314	-0.00987016
-24.313	-0.0118692
-24.312	-0.00812102
-24.311	-0.0099951
-24.31	-0.00949534
-24.309	-0.00874571
-24.308	-0.00499755
-24.307	-0.0174914
-24.306	0.00474767
-24.305	-0.00687163
-24.304	-0.000874571
-24.303	-0.00537236
-24.302	-0.00587212
-24.301	-0.0099951
-24.3	-0.00524743
-24.299	-0.00449779
-24.298	-0.00149926
-24.297	-0.00624694
-24.296	-0.00799608
-24.295	-0.0108697
-24.294	-0.00299853
-24.293	-0.00899559
-24.292	-0.0104949
-24.291	-0.00237384
-24.29	-0.00512249
-24.289	-0.00674669
-24.288	-0.00899559
-24.287	-0.00874571
-24.286	-0.00974522
-24.285	-0.00749632
-24.284	-0.00737138
-24.283	-0.00649681
-24.282	-0.00624694
-24.281	-0.00299853
-24.28	-0.00587212
-24.279	-0.00487261
-24.278	-0.00749632
-24.277	-0.00674669
-24.276	-0.000874571
-24.275	-0.00474767
-24.274	-0.00487261
-24.273	-0.00687163
-24.272	-0.00512249
-24.271	-0.00687163
-24.27	-0.00512249
-24.269	0.00187408
-24.268	-0.00824596
-24.267	-0.00724645
-24.266	0.000874571
-24.265	-0.00974522
-24.264	-0.00587212
-24.263	-0.0093704
-24.262	-0.00949534
-24.261	-0.00299853
-24.26	-0.00837089
-24.259	-0.0108697
-24.258	-0.0104949
-24.257	-0.00574718
-24.256	-0.00987016
-24.255	-0.00299853
-24.254	-0.00974522
-24.253	-0.0093704
-24.252	-0.0103699
-24.251	-0.00787114
-24.25	-0.0038731
-24.249	-0.00949534
-24.248	-0.0109946
-24.247	-0.00787114
-24.246	-0.00449779
-24.245	-0.0119941
-24.244	-0.00687163
-24.243	-0.00524743
-24.242	-0.00449779
-24.241	-0.00799608
-24.24	-0.0138682
-24.239	-0.00912053
-24.238	-0.00237384
-24.237	-0.0054973
-24.236	-0.00449779
-24.235	-0.00924547
-24.234	-0.00837089
-24.233	-0.00399804
-24.232	-0.00799608
-24.231	-0.00487261
-24.23	-0.00749632
-24.229	-0.00249877
-24.228	-0.00749632
-24.227	-0.0054973
-24.226	-0.00249877
-24.225	1.8735e-016
-24.224	-0.00587212
-24.223	-0.0077462
-24.222	-0.01012
-24.221	-0.00737138
-24.22	-0.0077462
-24.219	-0.00349828
-24.218	-0.00949534
-24.217	-0.00812102
-24.216	-0.00599706
-24.215	-0.0179912
-24.214	-0.00924547
-24.213	-0.0108697
-24.212	-0.00499755
-24.211	-0.00562224
-24.21	-0.00449779
-24.209	-0.00787114
-24.208	-0.0114944
-24.207	-0.00837089
-24.206	-0.00799608
-24.205	-0.00649681
-24.204	-0.006122
-24.203	-0.0127437
-24.202	-0.00337335
-24.201	-0.00399804
-24.2	-0.00562224
-24.199	-0.00737138
-24.198	-0.0114944
-24.197	-0.00499755
-24.196	-0.00724645
-24.195	-0.00787114
-24.194	-0.00349828
-24.193	-0.0054973
-24.192	-0.00824596
-24.191	-0.00824596
-24.19	-0.00637187
-24.189	-0.01012
-24.188	-0.00424792
-24.187	-0.00812102
-24.186	-0.000374816
-24.185	-0.00899559
-24.184	-0.00824596
-24.183	-0.00899559
-24.182	-0.0054973
-24.181	-0.00849583
-24.18	-0.00724645
-24.179	-0.00662175
-24.178	-0.0093704
-24.177	-0.00837089
-24.176	-0.0136183
-24.175	-0.00687163
-24.174	-0.00849583
-24.173	-0.00599706
-24.172	-0.00674669
-24.171	-0.0134934
-24.17	-0.0099951
-24.169	-0.00274865
-24.168	-0.00487261
-24.167	-0.00437286
-24.166	-0.0238633
-24.165	-0.00699657
-24.164	-0.0128687
-24.163	-0.00749632
-24.162	-0.00462273
-24.161	-0.00537236
-24.16	-0.00649681
-24.159	-0.00987016
-24.158	-0.0107447
-24.157	0.0016242
-24.156	-0.00524743
-24.155	-0.00962028
-24.154	-0.00624694
-24.153	-0.00662175
-24.152	0.00324841
-24.151	-0.00199902
-24.15	-0.00674669
-24.149	-0.0119941
-24.148	0.00649681
-24.147	-0.0137433
-24.146	-0.010245
-24.145	-0.0151176
-24.144	-0.00687163
-24.143	-0.00699657
-24.142	-0.0104949
-24.141	-0.00799608
-24.14	-0.00699657
-24.139	-0.0038731
-24.138	-0.00912053
-24.137	0.00287359
-24.136	-0.0054973
-24.135	0.00737138
-24.134	-0.00637187
-24.133	-0.00749632
-24.132	-0.00824596
-24.131	-0.00537236
-24.13	-0.00837089
-24.129	-0.00887065
-24.128	-0.00799608
-24.127	-0.00324841
-24.126	-0.0054973
-24.125	-0.00249877
-24.124	-0.00949534
-24.123	-0.00687163
-24.122	-0.00737138
-24.121	-0.00974522
-24.12	-0.00849583
-24.119	-0.00987016
-24.118	0.00137433
-24.117	-0.00637187
-24.116	-0.0138682
-24.115	-0.00962028
-24.114	-0.00599706
-24.113	-0.00849583
-24.112	-0.00749632
-24.111	-0.0114944
-24.11	-0.0134934
-24.109	-0.00649681
-24.108	-0.000749632
-24.107	-0.00174914
-24.106	-0.00587212
-24.105	-0.00824596
-24.104	-0.00399804
-24.103	-0.00624694
-24.102	-0.00424792
-24.101	-0.00874571
-24.1	-0.0111195
-24.099	-0.00499755
-24.098	-0.00887065
-24.097	-0.00174914
-24.096	-0.00837089
-24.095	-0.00524743
-24.094	-0.00324841
-24.093	-0.0054973
-24.092	-0.00512249
-24.091	-0.0179912
-24.09	-0.00374816
-24.089	-0.0127437
-24.088	-0.00474767
-24.087	-0.0099951
-24.086	-0.00912053
-24.085	-0.00287359
-24.084	-0.00787114
-24.083	-0.00524743
-24.082	-0.00537236
-24.081	-0.00524743
-24.08	-0.00687163
-24.079	-0.00849583
-24.078	-0.0099951
-24.077	-0.00762126
-24.076	-0.00499755
-24.075	-0.00424792
-24.074	-0.0099951
-24.073	-0.00912053
-24.072	-0.0263621
-24.071	-0.00687163
-24.07	-0.00987016
-24.069	-0.00699657
-24.068	-0.00799608
-24.067	-0.0141181
-24.066	-0.00737138
-24.065	-0.0093704
-24.064	-0.00449779
-24.063	-0.00987016
-24.062	-0.00887065
-24.061	-0.00587212
-24.06	-0.00874571
-24.059	-0.0134934
-24.058	-0.0103699
-24.057	-0.00899559
-24.056	-0.00687163
-24.055	-0.00324841
-24.054	-0.00887065
-24.053	-0.00799608
-24.052	-0.00787114
-24.051	-0.006122
-24.05	-0.00487261
-24.049	-0.00449779
-24.048	-0.00899559
-24.047	-0.010245
-24.046	-0.00487261
-24.045	0.0139931
-24.044	-0.00624694
-24.043	-0.00249877
-24.042	-0.010245
-24.041	-0.00849583
-24.04	-0.00574718
-24.039	-0.00637187
-24.038	-0.00399804
-24.037	-0.00674669
-24.036	-0.00874571
-24.035	-0.00737138
-24.034	-0.000499755
-24.033	-0.00837089
-24.032	-0.0022489
-24.031	-0.00399804
-24.03	-0.00687163
-24.029	-0.00987016
-24.028	-0.00299853
-24.027	-0.0093704
-24.026	0.0103699
-24.025	-0.00624694
-24.024	-0.00824596
-24.023	-0.00424792
-24.022	-0.00599706
-24.021	-0.0123689
-24.02	-0.0112445
-24.019	-0.0119941
-24.018	-0.0129936
-24.017	-0.00887065
-24.016	-0.0093704
-24.015	-0.00787114
-24.014	-0.00437286
-24.013	-0.0109946
-24.012	0.00287359
-24.011	-0.00474767
-24.01	-0.00962028
-24.009	-0.0093704
-24.008	-0.0103699
-24.007	-0.00899559
-24.006	0.000499755
-24.005	-0.0138682
-24.004	-0.00412298
-24.003	-0.00599706
-24.002	-0.00574718
-24.001	-0.00349828
-24	-0.00599706
-23.999	-0.00487261
-23.998	-0.00712151
-23.997	-0.0109946
-23.996	-0.00987016
-23.995	0.00149926
-23.994	-0.00187408
-23.993	-0.00799608
-23.992	-0.00699657
-23.991	-0.00687163
-23.99	-0.00887065
-23.989	-0.00512249
-23.988	-0.00637187
-23.987	-0.00849583
-23.986	-0.00687163
-23.985	0.000374816
-23.984	-0.00762126
-23.983	-0.00849583
-23.982	-0.00537236
-23.981	-0.00687163
-23.98	-0.0113694
-23.979	-0.00887065
-23.978	-0.00787114
-23.977	-0.0114944
-23.976	-0.00687163
-23.975	-0.0109946
-23.974	-0.0054973
-23.973	-0.0113694
-23.972	-0.0103699
-23.971	-0.00799608
-23.97	-0.00437286
-23.969	-0.00724645
-23.968	-0.00887065
-23.967	-0.00624694
-23.966	-0.014368
-23.965	-0.00687163
-23.964	-0.00862077
-23.963	-0.00637187
-23.962	-0.00574718
-23.961	-0.00349828
-23.96	-0.00487261
-23.959	-0.00899559
-23.958	-0.00587212
-23.957	-0.00599706
-23.956	0.0022489
-23.955	-0.00899559
-23.954	-0.0099951
-23.953	-0.00724645
-23.952	-0.00887065
-23.951	-0.00487261
-23.95	-0.00462273
-23.949	-0.00874571
-23.948	-0.00924547
-23.947	-0.00749632
-23.946	-0.0077462
-23.945	-0.00712151
-23.944	-0.00499755
-23.943	-0.00974522
-23.942	-0.00599706
-23.941	-0.00362322
-23.94	-0.0144929
-23.939	-0.00587212
-23.938	-0.0093704
-23.937	-0.00749632
-23.936	-0.00749632
-23.935	-0.00637187
-23.934	-0.00624694
-23.933	-0.00749632
-23.932	-0.00637187
-23.931	-0.00674669
-23.93	-0.00824596
-23.929	-0.0108697
-23.928	-0.00624694
-23.927	-0.0114944
-23.926	-0.00887065
-23.925	-0.0239882
-23.924	-0.00437286
-23.923	-0.0107447
-23.922	-0.00799608
-23.921	-0.00949534
-23.92	-0.00987016
-23.919	-0.00124939
-23.918	-0.00699657
-23.917	-0.00874571
-23.916	-0.00537236
-23.915	-0.0108697
-23.914	-0.00787114
-23.913	-0.00837089
-23.912	-0.00599706
-23.911	-0.00562224
-23.91	-0.0127437
-23.909	-0.0077462
-23.908	-0.00824596
-23.907	-0.00587212
-23.906	-0.0202401
-23.905	-0.0112445
-23.904	-0.00524743
-23.903	-0.00324841
-23.902	-0.0108697
-23.901	-0.00787114
-23.9	-0.00962028
-23.899	-0.00574718
-23.898	-0.0118692
-23.897	-0.00699657
-23.896	-0.0093704
-23.895	-0.0107447
-23.894	-0.00499755
-23.893	-0.00624694
-23.892	0.00324841
-23.891	-0.00299853
-23.89	-0.00787114
-23.889	-0.00949534
-23.888	-0.00749632
-23.887	-0.00949534
-23.886	-0.00637187
-23.885	-0.0022489
-23.884	-0.00374816
-23.883	-0.00699657
-23.882	-0.00349828
-23.881	-0.0151176
-23.88	-0.00587212
-23.879	-0.00787114
-23.878	-0.0054973
-23.877	-0.0119941
-23.876	-0.00762126
-23.875	-0.0054973
-23.874	-0.0103699
-23.873	-0.00924547
-23.872	-0.00912053
-23.871	-0.00974522
-23.87	-0.0154924
-23.869	-0.0144929
-23.868	-0.00649681
-23.867	-0.00587212
-23.866	-0.00499755
-23.865	-0.00587212
-23.864	-0.0111195
-23.863	-0.00887065
-23.862	-0.0112445
-23.861	-0.00449779
-23.86	-0.00537236
-23.859	-0.00449779
-23.858	-0.0103699
-23.857	-0.00887065
-23.856	-0.00237384
-23.855	-0.00599706
-23.854	-0.00949534
-23.853	-0.00687163
-23.852	-0.00699657
-23.851	-0.0103699
-23.85	-0.00699657
-23.849	-0.00149926
-23.848	0.00737138
-23.847	-0.014243
-23.846	-0.00787114
-23.845	0.00337335
-23.844	-0.00499755
-23.843	-0.0108697
-23.842	-0.00799608
-23.841	-0.0107447
-23.84	-0.00737138
-23.839	-0.00412298
-23.838	-0.00737138
-23.837	-0.0022489
-23.836	-0.00499755
-23.835	-0.00349828
-23.834	-0.0117442
-23.833	-0.0112445
-23.832	-0.01012
-23.831	-0.00262371
-23.83	-0.00649681
-23.829	-0.0228638
-23.828	-0.00399804
-23.827	-0.0077462
-23.826	-0.00424792
-23.825	-0.0104949
-23.824	-0.00649681
-23.823	-0.0054973
-23.822	-0.0022489
-23.821	-0.00524743
-23.82	-0.00637187
-23.819	-0.00624694
-23.818	-0.00724645
-23.817	-0.006122
-23.816	-0.00687163
-23.815	-0.0107447
-23.814	-0.00762126
-23.813	-0.00674669
-23.812	-0.00249877
-23.811	-0.00837089
-23.81	-0.00849583
-23.809	-0.00799608
-23.808	-0.0124939
-23.807	-0.0103699
-23.806	-0.00412298
-23.805	-0.00987016
-23.804	-0.00887065
-23.803	-0.00649681
-23.802	-0.00412298
-23.801	-0.00437286
-23.8	-0.00724645
-23.799	-0.0113694
-23.798	-0.00349828
-23.797	-0.0298604
-23.796	0.00324841
-23.795	-0.00637187
-23.794	-0.00812102
-23.793	0.000374816
-23.792	-0.00799608
-23.791	-0.00599706
-23.79	-0.00587212
-23.789	0.000499755
-23.788	-0.0193655
-23.787	-0.00849583
-23.786	-0.00587212
-23.785	-0.00887065
-23.784	-0.00337335
-23.783	-0.00849583
-23.782	-0.0077462
-23.781	-0.00574718
-23.78	-0.00699657
-23.779	-0.00849583
-23.778	-0.0118692
-23.777	-0.00962028
-23.776	-0.00374816
-23.775	-0.00637187
-23.774	-0.00787114
-23.773	-0.00837089
-23.772	-0.00637187
-23.771	-0.0113694
-23.77	-0.00449779
-23.769	-0.00674669
-23.768	-0.00487261
-23.767	-0.000499755
-23.766	-0.0259873
-23.765	-0.00474767
-23.764	-0.0104949
-23.763	-0.0108697
-23.762	-0.00699657
-23.761	-0.00737138
-23.76	-0.00587212
-23.759	-0.0104949
-23.758	-0.00687163
-23.757	-0.00674669
-23.756	-0.00949534
-23.755	0.00174914
-23.754	-0.0103699
-23.753	-0.00987016
-23.752	-0.00462273
-23.751	-0.00799608
-23.75	-0.00599706
-23.749	-0.00787114
-23.748	-0.0093704
-23.747	-0.00662175
-23.746	-0.014243
-23.745	-0.0179912
-23.744	-0.00849583
-23.743	-0.0153675
-23.742	-0.0038731
-23.741	-0.0103699
-23.74	-0.00899559
-23.739	-0.00749632
-23.738	-0.00599706
-23.737	-0.00862077
-23.736	-0.0099951
-23.735	-0.00724645
-23.734	-0.00699657
-23.733	-0.00624694
-23.732	-0.018366
-23.731	-0.00287359
-23.73	-0.0077462
-23.729	-0.0103699
-23.728	-0.00499755
-23.727	-0.00749632
-23.726	-0.0121191
-23.725	-0.0106198
-23.724	-0.00424792
-23.723	-0.00599706
-23.722	-0.0107447
-23.721	-0.00924547
-23.72	-0.00762126
-23.719	-0.00449779
-23.718	-0.00737138
-23.717	-0.00837089
-23.716	-0.0137433
-23.715	-0.0038731
-23.714	-0.0113694
-23.713	-0.0108697
-23.712	-0.00399804
-23.711	-0.00724645
-23.71	-0.00699657
-23.709	-0.00687163
-23.708	-0.00499755
-23.707	-0.01012
-23.706	-0.00399804
-23.705	-0.00849583
-23.704	-0.00524743
-23.703	-0.00587212
-23.702	-0.0157423
-23.701	-0.00674669
-23.7	-0.00487261
-23.699	-0.00687163
-23.698	-0.0107447
-23.697	-0.00562224
-23.696	-0.00349828
-23.695	-0.00399804
-23.694	-0.00787114
-23.693	-0.00249877
-23.692	-0.0128687
-23.691	-0.0093704
-23.69	-0.0108697
-23.689	-0.00487261
-23.688	-0.00874571
-23.687	-0.00799608
-23.686	-0.0108697
-23.685	-0.00537236
-23.684	-0.00699657
-23.683	-0.00824596
-23.682	-0.00799608
-23.681	-0.00437286
-23.68	-0.010245
-23.679	-0.00624694
-23.678	-0.00599706
-23.677	-0.00787114
-23.676	-0.00587212
-23.675	-0.0133684
-23.674	-0.00924547
-23.673	-0.00874571
-23.672	-0.00674669
-23.671	-0.00637187
-23.67	-0.00649681
-23.669	-0.00824596
-23.668	-0.0104949
-23.667	-0.00874571
-23.666	-0.00237384
-23.665	-0.00562224
-23.664	-0.0139931
-23.663	-0.00324841
-23.662	-0.00424792
-23.661	-0.0103699
-23.66	-0.0054973
-23.659	-0.00874571
-23.658	-0.00837089
-23.657	-0.00924547
-23.656	-0.0104949
-23.655	-0.00237384
-23.654	-0.00849583
-23.653	-0.00799608
-23.652	-0.00687163
-23.651	-0.014243
-23.65	-0.00574718
-23.649	-0.00587212
-23.648	-0.00624694
-23.647	0.0093704
-23.646	0.006122
-23.645	-0.00399804
-23.644	-0.00587212
-23.643	-0.0114944
-23.642	-0.0077462
-23.641	-0.0054973
-23.64	-0.0038731
-23.639	-0.00662175
-23.638	-0.00849583
-23.637	-0.00799608
-23.636	-0.00787114
-23.635	-0.00599706
-23.634	-0.00287359
-23.633	-0.00399804
-23.632	-0.0093704
-23.631	-0.00587212
-23.63	-0.00849583
-23.629	-0.0109946
-23.628	-0.00649681
-23.627	-0.0109946
-23.626	-0.00787114
-23.625	-0.00649681
-23.624	-0.00637187
-23.623	-0.00699657
-23.622	-0.00799608
-23.621	-0.00737138
-23.62	0.0129936
-23.619	-0.00899559
-23.618	-0.00599706
-23.617	-0.00399804
-23.616	-0.00374816
-23.615	0.000499755
-23.614	-0.00824596
-23.613	-0.00949534
-23.612	-0.00524743
-23.611	-0.00587212
-23.61	-0.00887065
-23.609	-0.00487261
-23.608	-0.00562224
-23.607	-0.00924547
-23.606	-0.0109946
-23.605	-0.00899559
-23.604	-0.00699657
-23.603	-0.010245
-23.602	-0.00787114
-23.601	-0.0093704
-23.6	-0.00587212
-23.599	-0.00537236
-23.598	-0.00449779
-23.597	-0.00487261
-23.596	-0.00812102
-23.595	-0.006122
-23.594	-0.00849583
-23.593	-0.00799608
-23.592	-0.00849583
-23.591	-0.0093704
-23.59	-0.00687163
-23.589	-0.00437286
-23.588	-0.0054973
-23.587	-0.00699657
-23.586	-0.00587212
-23.585	-0.00912053
-23.584	-0.00324841
-23.583	-0.00637187
-23.582	-0.00399804
-23.581	-0.00812102
-23.58	-0.00687163
-23.579	-0.00824596
-23.578	-0.00987016
-23.577	-0.0113694
-23.576	-0.0117442
-23.575	-0.0077462
-23.574	-0.00587212
-23.573	-0.0228638
-23.572	-0.00599706
-23.571	-0.00874571
-23.57	-0.00487261
-23.569	-0.00699657
-23.568	-0.00924547
-23.567	-0.0133684
-23.566	-0.0324841
-23.565	-0.0108697
-23.564	-0.00249877
-23.563	-0.00737138
-23.562	-0.00899559
-23.561	-0.00949534
-23.56	-0.0077462
-23.559	-0.00637187
-23.558	-0.00287359
-23.557	-0.00562224
-23.556	-0.0139931
-23.555	-0.00587212
-23.554	-0.00987016
-23.553	-0.00487261
-23.552	-0.00624694
-23.551	-0.000874571
-23.55	-0.0117442
-23.549	-0.0106198
-23.548	0.00399804
-23.547	-0.00537236
-23.546	-0.0128687
-23.545	-0.00962028
-23.544	-0.00799608
-23.543	-0.010245
-23.542	-0.00462273
-23.541	-0.00562224
-23.54	-0.00874571
-23.539	-0.00837089
-23.538	-0.00699657
-23.537	-0.00687163
-23.536	-0.0147428
-23.535	-0.0119941
-23.534	-0.00899559
-23.533	-0.00487261
-23.532	-0.014243
-23.531	-0.0158672
-23.53	-0.0108697
-23.529	-0.00662175
-23.528	-0.0116193
-23.527	-0.0104949
-23.526	-0.00924547
-23.525	0.0022489
-23.524	-0.00537236
-23.523	-0.0134934
-23.522	-0.00824596
-23.521	-0.0099951
-23.52	0.000249877
-23.519	-0.00724645
-23.518	-0.00787114
-23.517	-0.00399804
-23.516	-0.00837089
-23.515	0.0016242
-23.514	-0.00399804
-23.513	-0.00987016
-23.512	-0.0108697
-23.511	-0.00749632
-23.51	-0.0114944
-23.509	-0.0169917
-23.508	-0.00287359
-23.507	-0.00787114
-23.506	-0.000499755
-23.505	1.8735e-016
-23.504	-0.0054973
-23.503	-0.00637187
-23.502	-0.00874571
-23.501	-0.0133684
-23.5	-0.00812102
-23.499	-0.00337335
-23.498	-0.00799608
-23.497	-0.0054973
-23.496	-0.00137433
-23.495	-0.0038731
-23.494	-0.0129936
-23.493	-0.00687163
-23.492	-0.00924547
-23.491	-0.0093704
-23.49	-0.00737138
-23.489	-0.00574718
-23.488	-0.00949534
-23.487	-0.0154924
-23.486	-0.00249877
-23.485	-0.00974522
-23.484	-0.0077462
-23.483	-0.00487261
-23.482	-0.00474767
-23.481	-0.00912053
-23.48	-0.00724645
-23.479	-0.010245
-23.478	-0.00487261
-23.477	-0.00524743
-23.476	-0.0119941
-23.475	-0.0131186
-23.474	-0.01012
-23.473	-0.00299853
-23.472	-0.00724645
-23.471	-0.00524743
-23.47	-0.0107447
-23.469	-0.00699657
-23.468	-0.00199902
-23.467	-0.0077462
-23.466	-0.0187408
-23.465	-0.0198653
-23.464	-0.00699657
-23.463	-0.00987016
-23.462	-0.00912053
-23.461	-0.00574718
-23.46	-0.00849583
-23.459	-0.00799608
-23.458	-0.0099951
-23.457	-0.0154924
-23.456	-0.0104949
-23.455	-0.0153675
-23.454	-0.0093704
-23.453	-0.00562224
-23.452	-0.00537236
-23.451	-0.00687163
-23.45	-0.00649681
-23.449	-0.0054973
-23.448	-0.0138682
-23.447	-0.0117442
-23.446	-0.00099951
-23.445	-0.00737138
-23.444	-0.00949534
-23.443	-0.00762126
-23.442	-0.00799608
-23.441	-0.00987016
-23.44	-0.00324841
-23.439	-0.00924547
-23.438	-0.00737138
-23.437	-0.00837089
-23.436	-0.0126188
-23.435	-0.00849583
-23.434	-0.00349828
-23.433	0.000499755
-23.432	-0.00899559
-23.431	-0.0109946
-23.43	-0.0112445
-23.429	-0.00849583
-23.428	0.0119941
-23.427	-0.01012
-23.426	-0.0184909
-23.425	-0.00837089
-23.424	-0.00737138
-23.423	-0.0054973
-23.422	-0.00987016
-23.421	-0.00887065
-23.42	-0.00487261
-23.419	-0.00324841
-23.418	-0.0124939
-23.417	-0.0112445
-23.416	-0.00574718
-23.415	-0.0118692
-23.414	-0.0117442
-23.413	-0.00474767
-23.412	-0.00487261
-23.411	-0.00987016
-23.41	-0.00674669
-23.409	-0.00562224
-23.408	-0.000124939
-23.407	-0.0118692
-23.406	0.0093704
-23.405	-0.0148677
-23.404	-0.00799608
-23.403	-0.00924547
-23.402	-0.00899559
-23.401	-0.0099951
-23.4	-0.000749632
-23.399	-0.00862077
-23.398	-0.00587212
-23.397	-0.00737138
-23.396	-0.00899559
-23.395	-0.00887065
-23.394	-0.00724645
-23.393	-0.00499755
-23.392	-0.0109946
-23.391	-0.0109946
-23.39	-0.00262371
-23.389	-0.00637187
-23.388	-0.00924547
-23.387	-0.00437286
-23.386	0.0119941
-23.385	-0.00674669
-23.384	-0.0109946
-23.383	-0.0106198
-23.382	-0.00887065
-23.381	-0.0107447
-23.38	-0.0124939
-23.379	-0.00962028
-23.378	-0.00599706
-23.377	-0.00799608
-23.376	-0.006122
-23.375	-0.00287359
-23.374	-0.00187408
-23.373	-0.0157423
-23.372	-0.00337335
-23.371	1.8735e-016
-23.37	-0.0134934
-23.369	-0.0054973
-23.368	-0.000624694
-23.367	-0.00849583
-23.366	-0.0199902
-23.365	-0.00649681
-23.364	-0.0077462
-23.363	-0.00899559
-23.362	-0.0093704
-23.361	-0.00974522
-23.36	-0.00787114
-23.359	-0.0104949
-23.358	-0.0108697
-23.357	-0.00837089
-23.356	-0.014243
-23.355	1.8735e-016
-23.354	-0.0104949
-23.353	-0.0103699
-23.352	-0.0217393
-23.351	-0.00699657
-23.35	-0.00687163
-23.349	-0.006122
-23.348	-0.00949534
-23.347	-0.00949534
-23.346	-0.0123689
-23.345	-0.022364
-23.344	-0.00687163
-23.343	-0.0106198
-23.342	-0.0099951
-23.341	-0.0119941
-23.34	-0.0103699
-23.339	-0.00737138
-23.338	-0.00949534
-23.337	-0.00899559
-23.336	-0.00124939
-23.335	-0.0077462
-23.334	-0.00524743
-23.333	-0.00637187
-23.332	-0.00837089
-23.331	-0.00699657
-23.33	-0.00499755
-23.329	-0.00687163
-23.328	-0.00799608
-23.327	-0.00574718
-23.326	-0.00299853
-23.325	-0.0038731
-23.324	-0.00887065
-23.323	-0.00749632
-23.322	-0.00687163
-23.321	-0.00887065
-23.32	0.000124939
-23.319	-0.00424792
-23.318	-0.00724645
-23.317	-0.00924547
-23.316	-0.00699657
-23.315	-0.0123689
-23.314	-0.00887065
-23.313	-0.0093704
-23.312	-0.00987016
-23.311	-0.00637187
-23.31	-0.0116193
-23.309	-0.0077462
-23.308	-0.00887065
-23.307	-0.0113694
-23.306	-0.0124939
-23.305	0.000874571
-23.304	-0.00649681
-23.303	-0.00449779
-23.302	-0.00274865
-23.301	-0.00974522
-23.3	-0.0099951
-23.299	-0.00637187
-23.298	-0.0077462
-23.297	-0.00787114
-23.296	-0.00337335
-23.295	-0.00874571
-23.294	-0.00637187
-23.293	-0.00974522
-23.292	-0.00724645
-23.291	-0.0222391
-23.29	-0.00687163
-23.289	-0.0134934
-23.288	-0.00949534
-23.287	-0.00524743
-23.286	-0.00924547
-23.285	-0.0168667
-23.284	-0.00837089
-23.283	-0.0104949
-23.282	-0.00574718
-23.281	-0.0038731
-23.28	-0.0103699
-23.279	-0.00737138
-23.278	-0.00799608
-23.277	-0.00962028
-23.276	-0.00537236
-23.275	-0.0103699
-23.274	-0.00949534
-23.273	-0.00862077
-23.272	-0.00449779
-23.271	-0.0103699
-23.27	-0.00674669
-23.269	-0.00487261
-23.268	-0.0054973
-23.267	-0.00599706
-23.266	-0.0093704
-23.265	-0.00599706
-23.264	-0.00787114
-23.263	-0.00649681
-23.262	-0.0099951
-23.261	-0.00299853
-23.26	-0.00724645
-23.259	-0.0107447
-23.258	-0.00687163
-23.257	-0.00524743
-23.256	-0.00349828
-23.255	-0.00137433
-23.254	-0.0139931
-23.253	-0.00737138
-23.252	-0.00787114
-23.251	-0.00799608
-23.25	-0.0113694
-23.249	-0.00649681
-23.248	-0.00424792
-23.247	-0.00237384
-23.246	-0.0568471
-23.245	-0.00424792
-23.244	-0.00437286
-23.243	-0.00837089
-23.242	-0.00649681
-23.241	-0.0119941
-23.24	-0.00924547
-23.239	-0.00924547
-23.238	-0.00862077
-23.237	-0.012244
-23.236	-0.00862077
-23.235	-0.0132435
-23.234	-0.0103699
-23.233	-0.00924547
-23.232	-0.0117442
-23.231	-0.00324841
-23.23	-0.00437286
-23.229	-0.00737138
-23.228	-0.0077462
-23.227	-0.00599706
-23.226	0.0193655
-23.225	-0.00687163
-23.224	-0.00699657
-23.223	-0.00974522
-23.222	-0.00299853
-23.221	-0.00649681
-23.22	0.00799608
-23.219	-0.00537236
-23.218	-0.00399804
-23.217	-0.0104949
-23.216	-0.00637187
-23.215	-0.00637187
-23.214	-0.00799608
-23.213	-0.00824596
-23.212	-0.00399804
-23.211	-0.00149926
-23.21	-0.0093704
-23.209	-0.00337335
-23.208	-0.00662175
-23.207	-0.00737138
-23.206	-0.0016242
-23.205	-0.00449779
-23.204	-0.0054973
-23.203	-0.0103699
-23.202	-0.00562224
-23.201	-0.00737138
-23.2	-0.00487261
-23.199	-0.00599706
-23.198	-0.00737138
-23.197	-0.00574718
-23.196	-0.00887065
-23.195	-0.00687163
-23.194	-0.0109946
-23.193	-0.00587212
-23.192	-0.00799608
-23.191	-0.00899559
