LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
-0.455	-0.0196154
-0.454	-0.0238633
-0.453	-0.00974522
-0.452	-0.00699657
-0.451	-0.00862077
-0.45	0.0312347
-0.449	-0.0176164
-0.448	-0.00537236
-0.447	-0.00462273
-0.446	-0.0106198
-0.445	-0.00799608
-0.444	-0.0054973
-0.443	-0.010245
-0.442	-0.00862077
-0.441	-0.00949534
-0.44	-0.00287359
-0.439	-0.0104949
-0.438	-0.0106198
-0.437	-0.0112445
-0.436	-0.0138682
-0.435	-0.00587212
-0.434	0.00187408
-0.433	-0.0139931
-0.432	-0.0401053
-0.431	-0.00599706
-0.43	-0.0462273
-0.429	-0.00799608
-0.428	-0.000249877
-0.427	-0.0112445
-0.426	-0.00887065
-0.425	-0.00862077
-0.424	0.00762126
-0.423	-0.012244
-0.422	-0.0112445
-0.421	-0.00749632
-0.42	-0.0182411
-0.419	-0.0237384
-0.418	-0.00987016
-0.417	-0.0148677
-0.416	-0.0106198
-0.415	-0.00724645
-0.414	-0.0126188
-0.413	-0.0217393
-0.412	-0.0206149
-0.411	-0.00987016
-0.41	-0.0154924
-0.409	-0.0124939
-0.408	-0.00687163
-0.407	-0.0129936
-0.406	-0.0136183
-0.405	-0.00799608
-0.404	-0.0152425
-0.403	-0.0099951
-0.402	0.00637187
-0.401	0.0108697
-0.4	-0.0164919
-0.399	-0.0109946
-0.398	-0.0132435
-0.397	-0.00599706
-0.396	-0.00962028
-0.395	-0.0107447
-0.394	-0.0156173
-0.393	-0.00524743
-0.392	-0.00762126
-0.391	-0.0156173
-0.39	-0.010245
-0.389	-0.0109946
-0.388	-0.0159922
-0.387	-0.0123689
-0.386	-0.0139931
-0.385	-0.00924547
-0.384	-0.00737138
-0.383	-0.0128687
-0.382	-0.00849583
-0.381	0.00624694
-0.38	-0.0136183
-0.379	-0.00599706
-0.378	-0.0153675
-0.377	-0.0156173
-0.376	-0.012244
-0.375	0.00187408
-0.374	-0.0136183
-0.373	-0.00962028
-0.372	0.00124939
-0.371	-0.00337335
-0.37	0.0106198
-0.369	-0.014368
-0.368	-0.00449779
-0.367	-0.00724645
-0.366	-0.00987016
-0.365	-0.0093704
-0.364	-0.00424792
-0.363	-0.0339833
-0.362	-0.00562224
-0.361	-0.0273616
-0.36	-0.0119941
-0.359	-0.0118692
-0.358	-0.00862077
-0.357	-0.014243
-0.356	-0.0022489
-0.355	-0.0119941
-0.354	-0.00824596
-0.353	-0.00262371
-0.352	-0.018366
-0.351	-0.00524743
-0.35	-0.0139931
-0.349	-0.00399804
-0.348	-0.0099951
-0.347	-0.014243
-0.346	-0.0272366
-0.345	-0.00962028
-0.344	-0.0148677
-0.343	0.02049
-0.342	-0.0176164
-0.341	-0.00587212
-0.34	-0.0209897
-0.339	-0.0182411
-0.338	-0.0123689
-0.337	-0.0198653
-0.336	-0.00662175
-0.335	-0.0128687
-0.334	-0.00174914
-0.333	-0.0106198
-0.332	-0.00874571
-0.331	-0.016242
-0.33	-0.00137433
-0.329	-0.00837089
-0.328	-0.00887065
-0.327	-0.00574718
-0.326	-0.00949534
-0.325	-0.0243631
-0.324	-0.00362322
-0.323	-0.00899559
-0.322	-0.0132435
-0.321	-0.012244
-0.32	-0.00824596
-0.319	-0.0159922
-0.318	-0.00749632
-0.317	-0.0156173
-0.316	-0.0118692
-0.315	-0.0116193
-0.314	-0.0156173
-0.313	-0.0202401
-0.312	-0.0166168
-0.311	-0.00699657
-0.31	-0.0113694
-0.309	-0.00537236
-0.308	-0.0169917
-0.307	-0.00799608
-0.306	-0.00962028
-0.305	-0.0118692
-0.304	-0.0166168
-0.303	-0.00299853
-0.302	-0.00237384
-0.301	-0.0118692
-0.3	-0.014243
-0.299	-0.00324841
-0.298	-0.00424792
-0.297	-0.0114944
-0.296	-0.0022489
-0.295	-0.0174914
-0.294	-0.0114944
-0.293	-0.00399804
-0.292	-0.00787114
-0.291	-0.0118692
-0.29	-0.00624694
-0.289	-0.0134934
-0.288	-0.0132435
-0.287	-0.0126188
-0.286	-0.00974522
-0.285	-0.0197403
-0.284	-0.00862077
-0.283	-0.00499755
-0.282	0.00099951
-0.281	-0.0106198
-0.28	0.00262371
-0.279	-0.0126188
-0.278	-0.00899559
-0.277	-0.00637187
-0.276	-0.0119941
-0.275	-0.0302352
-0.274	-0.0117442
-0.273	-0.00899559
-0.272	0.0038731
-0.271	-0.0116193
-0.27	-0.00962028
-0.269	-0.00787114
-0.268	-0.0108697
-0.267	-0.0112445
-0.266	-0.0113694
-0.265	-0.012244
-0.264	-0.00687163
-0.263	-0.010245
-0.262	-0.0116193
-0.261	-0.0186159
-0.26	-0.00137433
-0.259	-0.00899559
-0.258	-0.00624694
-0.257	-0.00987016
-0.256	-0.00899559
-0.255	-0.0099951
-0.254	-0.0093704
-0.253	-0.0159922
-0.252	-0.0119941
-0.251	-0.0219892
-0.25	-0.00899559
-0.249	-0.00862077
-0.248	-0.00824596
-0.247	-0.0108697
-0.246	-0.0112445
-0.245	-0.0149926
-0.244	-0.0106198
-0.243	-0.00724645
-0.242	-0.00662175
-0.241	-0.0179912
-0.24	-0.0456026
-0.239	-0.0126188
-0.238	-0.0153675
-0.237	-0.0152425
-0.236	-0.0109946
-0.235	-0.0149926
-0.234	0.00124939
-0.233	-0.00699657
-0.232	-0.00537236
-0.231	-0.00787114
-0.23	-0.00499755
-0.229	-0.0108697
-0.228	-0.0108697
-0.227	-0.0349828
-0.226	-0.0123689
-0.225	-0.0148677
-0.224	0.0172415
-0.223	-0.0116193
-0.222	-0.0119941
-0.221	0.00324841
-0.22	-0.0146178
-0.219	-0.00737138
-0.218	-0.00987016
-0.217	-0.00987016
-0.216	-0.0116193
-0.215	-0.0187408
-0.214	-0.00762126
-0.213	-0.0208648
-0.212	0.000624694
-0.211	-0.012244
-0.21	-0.0112445
-0.209	-0.00687163
-0.208	-0.00499755
-0.207	-0.0112445
-0.206	-0.012244
-0.205	-0.0184909
-0.204	-0.00362322
-0.203	-0.0139931
-0.202	0.00362322
-0.201	-0.00574718
-0.2	-0.0126188
-0.199	-0.010245
-0.198	-0.0093704
-0.197	-0.0112445
-0.196	-0.00624694
-0.195	-0.00749632
-0.194	0.0116193
-0.193	-0.00337335
-0.192	-0.0206149
-0.191	-0.00299853
-0.19	-0.00962028
-0.189	-0.0112445
-0.188	-0.0132435
-0.187	-0.00924547
-0.186	-0.0156173
-0.185	-0.00474767
-0.184	-0.0114944
-0.183	-0.00574718
-0.182	-0.0172415
-0.181	-0.0226139
-0.18	-0.0243631
-0.179	-0.00862077
-0.178	-0.00687163
-0.177	-0.00099951
-0.176	-0.00799608
-0.175	-0.020365
-0.174	-0.00799608
-0.173	-0.00724645
-0.172	-0.0339833
-0.171	-0.00699657
-0.17	-0.0168667
-0.169	-0.0116193
-0.168	-0.0106198
-0.167	-0.00837089
-0.166	-0.0127437
-0.165	-0.0153675
-0.164	-0.00987016
-0.163	-0.00837089
-0.162	0.00262371
-0.161	-0.012244
-0.16	-0.00474767
-0.159	-0.00399804
-0.158	-0.0146178
-0.157	-0.0113694
-0.156	-0.0113694
-0.155	-0.00399804
-0.154	0.000624694
-0.153	-0.0152425
-0.152	-0.0202401
-0.151	-0.0156173
-0.15	-0.0016242
-0.149	-0.0139931
-0.148	-0.00524743
-0.147	-0.00949534
-0.146	-0.0106198
-0.145	-0.00687163
-0.144	-0.00562224
-0.143	0.0232386
-0.142	0.000874571
-0.141	-0.00662175
-0.14	-0.0268618
-0.139	-0.00587212
-0.138	-0.0555977
-0.137	-0.0133684
-0.136	-0.00349828
-0.135	-0.0104949
-0.134	-0.0109946
-0.133	-0.0106198
-0.132	-0.0108697
-0.131	-0.0124939
-0.13	-0.0109946
-0.129	-0.0136183
-0.128	-0.00724645
-0.127	0.00287359
-0.126	-0.00924547
-0.125	-0.00962028
-0.124	-0.00974522
-0.123	-0.00762126
-0.122	-0.0132435
-0.121	-0.00837089
-0.12	0.0128687
-0.119	-0.00874571
-0.118	-0.00262371
-0.117	-0.0144929
-0.116	-0.00824596
-0.115	-0.0149926
-0.114	-0.0126188
-0.113	-0.014243
-0.112	-0.0182411
-0.111	-0.00987016
-0.11	-0.00724645
-0.109	-0.0172415
-0.108	0.0196154
-0.107	-0.0152425
-0.106	-0.0148677
-0.105	-0.0152425
-0.104	-0.00587212
-0.103	-0.0093704
-0.102	-0.00299853
-0.101	0.014243
-0.1	-0.00837089
-0.099	-0.00849583
-0.098	-0.0134934
-0.097	-0.00787114
-0.096	-0.0109946
-0.095	0.000874571
-0.094	-0.0123689
-0.093	-0.00737138
-0.092	-0.0156173
-0.091	-0.0172415
-0.09	-0.000624694
-0.089	-0.0128687
-0.088	-0.0129936
-0.087	-0.0139931
-0.086	-0.00849583
-0.085	-0.0129936
-0.084	-0.014368
-0.083	-0.0093704
-0.082	-0.016367
-0.081	-0.0136183
-0.08	-0.02049
-0.079	-0.0134934
-0.078	-0.0099951
-0.077	-0.0129936
-0.076	-0.0113694
-0.075	-0.0166168
-0.074	-0.00849583
-0.073	-0.00887065
-0.072	-0.0219892
-0.071	-0.0194904
-0.07	-0.0152425
-0.069	-0.00724645
-0.068	-0.0156173
-0.067	-0.0109946
-0.066	-0.0152425
-0.065	-0.0126188
-0.064	-0.0016242
-0.063	0.0154924
-0.062	-0.0269868
-0.061	-0.010245
-0.06	-0.0288608
-0.059	-0.0172415
-0.058	-0.014243
-0.057	-0.00799608
-0.056	-0.00899559
-0.055	-0.0126188
-0.054	-0.0166168
-0.053	-0.010245
-0.052	-0.0126188
-0.051	-0.0016242
-0.05	-0.0138682
-0.049	-0.00837089
-0.048	-0.0119941
-0.047	-0.0172415
-0.046	-0.018366
-0.045	-0.0113694
-0.044	-0.0116193
-0.043	-0.00637187
-0.042	-0.0206149
-0.041	0.00149926
-0.04	0.00124939
-0.039	-0.0109946
-0.038	-0.00437286
-0.037	-0.00649681
-0.036	-0.00974522
-0.035	-0.0112445
-0.034	-0.00887065
-0.033	-0.00699657
-0.032	0.0016242
-0.031	-0.00462273
-0.03	-0.00924547
-0.029	-0.00737138
-0.028	-0.0106198
-0.027	-0.016367
-0.026	-0.0198653
-0.025	-0.0152425
-0.024	-0.0106198
-0.023	-0.00949534
-0.022	0.00124939
-0.021	-0.00899559
-0.02	-0.00862077
-0.019	-0.00787114
-0.018	-0.0119941
-0.017	-0.016367
-0.016	-0.00662175
-0.015	0.000624694
-0.014	-0.00249877
-0.013	-0.0099951
-0.012	-0.014243
-0.011	-0.010245
-0.01	-0.00562224
-0.009	-0.0153675
-0.008	-0.0119941
-0.007	-0.00724645
-0.006	-0.0126188
-0.005	-0.00899559
-0.004	-0.00924547
-0.003	-0.00962028
-0.002	-0.00324841
-0.001	-0.0169917
-1.0259155e-013	-0.00924547
0.001	-0.0138682
0.002	-0.00987016
0.003	-0.00699657
0.004	-0.0148677
0.005	-0.0119941
0.006	-0.00462273
0.007	-0.0228638
0.008	-0.0113694
0.009	-0.0243631
0.01	-0.000124939
0.011	0.0133684
0.012	-0.0198653
0.013	-0.0116193
0.014	-0.00962028
0.015	0.0188657
0.016	-0.00787114
0.017	-0.0133684
0.018	-0.00724645
0.019	-0.0303601
0.02	-0.00449779
0.021	-0.014243
0.022	-0.00824596
0.023	0.00624694
0.024	-0.00699657
0.025	-0.00399804
0.026	-0.012244
0.027	-0.00587212
0.028	-0.0168667
0.029	-0.000124939
0.03	-0.0099951
0.031	-0.0236134
0.032	-0.0113694
0.033	-0.0209897
0.034	-0.00837089
0.035	-0.0147428
0.036	-0.0169917
0.037	-0.0109946
0.038	-0.00687163
0.039	-0.0168667
0.04	-0.0022489
0.041	-0.0112445
0.042	-0.0136183
0.043	-0.0129936
0.044	0.00262371
0.045	0.00762126
0.046	-0.0329838
0.047	-0.0118692
0.048	-0.00324841
0.049	-0.00799608
0.05	-0.0118692
0.051	-0.0099951
0.052	-0.0112445
0.053	-0.00962028
0.054	-0.010245
0.055	-0.00374816
0.056	-0.00562224
0.057	-0.00124939
0.058	-0.0016242
0.059	0.0116193
0.06	-0.0232386
0.061	-0.0149926
0.062	-0.0178662
0.063	-0.00887065
0.064	-0.00899559
0.065	-0.014243
0.066	-0.00987016
0.067	-0.0149926
0.068	-0.012244
0.069	-0.00337335
0.07	-0.0146178
0.071	-0.0138682
0.072	-0.0263621
0.073	-0.00874571
0.074	-0.010245
0.075	-0.014243
0.076	-0.00849583
0.077	-0.00687163
0.078	-0.0137433
0.079	0.016242
0.08	-0.00987016
0.081	0.0144929
0.082	-0.0136183
0.083	-0.00687163
0.084	-0.00687163
0.085	-0.010245
0.086	-0.0119941
0.087	-0.0156173
0.088	-0.00262371
0.089	-0.0246129
0.09	0.00324841
0.091	-0.022489
0.092	-0.0103699
0.093	-0.00987016
0.094	-0.0127437
0.095	-0.0116193
0.096	-0.0132435
0.097	-0.010245
0.098	-0.0402303
0.099	-0.00662175
0.1	-0.0114944
0.101	-0.00862077
0.102	-0.00524743
0.103	-0.0112445
0.104	-0.014243
0.105	-0.00787114
0.106	-0.0119941
0.107	-0.0138682
0.108	-0.014243
0.109	-0.00187408
0.11	-0.0144929
0.111	-0.0077462
0.112	-0.0149926
0.113	-0.0099951
0.114	-0.000874571
0.115	-0.0148677
0.116	-0.000124939
0.117	-0.000749632
0.118	-0.00762126
0.119	-0.0198653
0.12	-0.00924547
0.121	-0.00487261
0.122	-0.010245
0.123	-0.0176164
0.124	-0.00462273
0.125	-0.00924547
0.126	-0.0196154
0.127	-0.00924547
0.128	-0.0208648
0.129	0.00524743
0.13	-0.012244
0.131	-0.0298604
0.132	-0.00762126
0.133	-0.0054973
0.134	-0.012244
0.135	-0.0228638
0.136	-0.0166168
0.137	-0.00599706
0.138	-0.0099951
0.139	-0.0282362
0.14	-0.0208648
0.141	-0.0106198
0.142	-0.0106198
0.143	-0.0127437
0.144	-0.000374816
0.145	-0.0169917
0.146	-0.00687163
0.147	-0.0108697
0.148	0.0139931
0.149	-0.0138682
0.15	-0.000374816
0.151	-0.0179912
0.152	-0.00924547
0.153	-0.00724645
0.154	-0.0124939
0.155	-0.00687163
0.156	-0.014243
0.157	-0.00624694
0.158	-0.0132435
0.159	-0.00799608
0.16	-0.0144929
0.161	-0.0153675
0.162	-0.00699657
0.163	-0.0139931
0.164	-0.0113694
0.165	-0.0116193
0.166	-0.014243
0.167	-0.00724645
0.168	-0.00487261
0.169	-0.0158672
0.17	-0.00674669
0.171	-0.0389809
0.172	-0.00624694
0.173	-0.0158672
0.174	-0.0108697
0.175	-0.0136183
0.176	-0.0144929
0.177	-0.014368
0.178	-0.063219
0.179	-0.0178662
0.18	-0.0108697
0.181	-0.00887065
0.182	-0.014243
0.183	-0.0106198
0.184	-0.0106198
0.185	0.00399804
0.186	-0.012244
0.187	-0.00724645
0.188	0.000624694
0.189	-0.0116193
0.19	0.00174914
0.191	-0.0152425
0.192	-0.00799608
0.193	-0.0106198
0.194	-0.00974522
0.195	-0.00787114
0.196	-0.016367
0.197	-0.00874571
0.198	-0.0148677
0.199	-0.0146178
0.2	-0.0109946
0.201	-0.00562224
0.202	-0.00924547
0.203	-0.0119941
0.204	-0.00699657
0.205	-0.0169917
0.206	-0.0186159
0.207	-0.0119941
0.208	-0.0152425
0.209	0.00449779
0.21	-0.0584713
0.211	-0.0146178
0.212	-0.0137433
0.213	-0.00762126
0.214	-0.0157423
0.215	-0.00687163
0.216	-0.00099951
0.217	-0.00524743
0.218	-0.00637187
0.219	-0.0128687
0.22	-0.014368
0.221	-0.0112445
0.222	-0.010245
0.223	-0.00462273
0.224	-0.00624694
0.225	0.00499755
0.226	-0.00699657
0.227	-0.0054973
0.228	-0.0161171
0.229	-0.0167418
0.23	-0.00724645
0.231	-0.0148677
0.232	-0.00262371
0.233	-0.0137433
0.234	-0.0099951
0.235	-0.00949534
0.236	0.00262371
0.237	-0.0107447
0.238	-0.0262371
0.239	-0.00924547
0.24	-0.010245
0.241	-0.00962028
0.242	-0.0112445
0.243	-0.00349828
0.244	0.0456026
0.245	-0.0126188
0.246	-0.00787114
0.247	-0.0107447
0.248	-0.0123689
0.249	-0.0172415
0.25	-0.00862077
0.251	-0.0136183
0.252	-0.00562224
0.253	-0.0128687
0.254	-0.0118692
0.255	-0.0154924
0.256	-0.00562224
0.257	-0.00962028
0.258	0.0136183
0.259	-0.0099951
0.26	-0.0299853
0.261	0.024488
0.262	-0.00874571
0.263	-0.00649681
0.264	-0.0132435
0.265	-0.0133684
0.266	-0.00562224
0.267	-0.00562224
0.268	-0.00149926
0.269	-0.0186159
0.27	0.0093704
0.271	-0.00862077
0.272	-0.00899559
0.273	-0.0114944
0.274	-0.0174914
0.275	-0.0193655
0.276	-0.00299853
0.277	-0.0199902
0.278	-0.00624694
0.279	-0.00349828
0.28	-0.0136183
0.281	-0.0289858
0.282	-0.0112445
0.283	-0.00724645
0.284	-0.0114944
0.285	-0.0129936
0.286	-0.0137433
0.287	-0.00787114
0.288	-0.00324841
0.289	-0.00762126
0.29	-0.0159922
0.291	-0.00962028
0.292	-0.012244
0.293	-0.00862077
0.294	-0.0149926
0.295	-0.00862077
0.296	-0.00837089
0.297	-0.0148677
0.298	-0.00299853
0.299	-0.0123689
0.3	-0.0129936
0.301	-0.0127437
0.302	-0.0112445
0.303	-0.0113694
0.304	-0.0116193
0.305	-0.00824596
0.306	-0.00787114
0.307	-0.00924547
0.308	0.00624694
0.309	0.00299853
0.31	-0.0123689
0.311	-0.012244
0.312	-0.0238633
0.313	-0.00987016
0.314	-0.0128687
0.315	-0.00899559
0.316	-0.00637187
0.317	-0.00299853
0.318	-0.0169917
0.319	-0.0216144
0.32	-0.0412298
0.321	-0.0196154
0.322	-0.010245
0.323	-0.0119941
0.324	-0.0108697
0.325	-0.00924547
0.326	-0.0119941
0.327	-0.0168667
0.328	-0.0209897
0.329	-0.00924547
0.33	-0.014243
0.331	-0.00862077
0.332	-0.0077462
0.333	-0.00837089
0.334	-0.0132435
0.335	-0.00462273
0.336	0.0249877
0.337	-0.0126188
0.338	-0.0246129
0.339	-0.0216144
0.34	-0.00599706
0.341	-0.0128687
0.342	-0.0146178
0.343	-0.0128687
0.344	-0.00699657
0.345	-0.0093704
0.346	-0.0144929
0.347	-0.016242
0.348	0.012244
0.349	-0.00962028
0.35	-0.0138682
0.351	-0.00862077
0.352	-0.0118692
0.353	-0.0038731
0.354	-0.0132435
0.355	-0.0108697
0.356	-0.0192406
0.357	-0.0186159
0.358	-0.0429789
0.359	-0.0348579
0.36	0.0192406
0.361	-0.0133684
0.362	-0.00562224
0.363	-0.0174914
0.364	-0.00724645
0.365	-0.00787114
0.366	0.010245
0.367	-0.0128687
0.368	-0.014368
0.369	-0.0359824
0.37	-0.0124939
0.371	-0.0109946
0.372	-0.00499755
0.373	-0.0119941
0.374	-0.0118692
0.375	-0.00862077
0.376	-0.00987016
0.377	-0.00687163
0.378	-0.012244
0.379	-0.00637187
0.38	0.00562224
0.381	-0.0236134
0.382	-0.0104949
0.383	-0.0126188
0.384	-0.00974522
0.385	-0.0148677
0.386	-0.0106198
0.387	-0.0112445
0.388	-0.0156173
0.389	-0.00924547
0.39	-0.0164919
0.391	-0.0158672
0.392	-0.016242
0.393	-0.00987016
0.394	-0.0119941
0.395	-0.0338584
0.396	-0.016242
0.397	-0.00924547
0.398	-0.0106198
0.399	-0.0278613
0.4	-0.0246129
0.401	-0.00799608
0.402	-0.00637187
0.403	-0.0276115
0.404	-0.0234885
0.405	-0.00587212
0.406	-0.00974522
0.407	-0.0106198
0.408	-0.0182411
0.409	-0.00787114
0.41	0.0156173
0.411	-0.0112445
0.412	-0.00562224
0.413	-0.016367
0.414	-0.00949534
0.415	-0.0116193
0.416	-0.0118692
0.417	-0.0109946
0.418	-0.0312347
0.419	-0.0106198
0.42	-0.0114944
0.421	-0.0144929
0.422	-0.0113694
0.423	-0.00799608
0.424	-0.0132435
0.425	-0.00299853
0.426	-0.00887065
0.427	-0.010245
0.428	-0.0182411
0.429	-0.010245
0.43	-0.0124939
0.431	-0.0132435
0.432	-0.0159922
0.433	-0.028611
0.434	-0.0099951
0.435	-0.00862077
0.436	-0.0146178
0.437	-0.0132435
0.438	-0.0136183
0.439	-0.00899559
0.44	-0.010245
0.441	-0.0133684
0.442	-0.00587212
0.443	-0.0123689
0.444	-0.0133684
0.445	-0.00687163
0.446	-0.0128687
0.447	-0.0099951
0.448	-0.016242
0.449	-0.0108697
0.45	-0.00924547
0.451	-0.00887065
0.452	-0.00874571
0.453	-0.0126188
0.454	-0.0038731
0.455	-0.0054973
0.456	-0.00662175
0.457	-0.0127437
0.458	0.00562224
0.459	0.0116193
0.46	0.00562224
0.461	-0.0128687
0.462	-0.014243
0.463	-0.0134934
0.464	-0.00824596
0.465	-0.00562224
0.466	-0.00562224
0.467	-0.0108697
0.468	-0.00899559
0.469	-0.0168667
0.47	-0.0321093
0.471	-0.00749632
0.472	-0.0117442
0.473	-0.0156173
0.474	-0.0108697
0.475	-0.00887065
0.476	-0.00687163
0.477	-0.010245
0.478	-0.0093704
0.479	-0.00724645
0.48	-0.0156173
0.481	-0.014243
0.482	-0.0119941
0.483	-0.0116193
0.484	-0.0113694
0.485	-0.00099951
0.486	-0.00674669
0.487	-0.0283611
0.488	-0.010245
0.489	-0.014243
0.49	0.00399804
0.491	-0.00799608
0.492	0.0186159
0.493	-0.00599706
0.494	-0.00899559
0.495	-0.00624694
0.496	-0.0226139
0.497	-0.0109946
0.498	-0.0106198
0.499	-0.0466021
0.5	0.00887065
0.501	-0.00924547
0.502	-0.00837089
0.503	-0.0119941
0.504	-0.010245
0.505	-0.0129936
0.506	-0.00537236
0.507	-0.0178662
0.508	0.00824596
0.509	-0.0112445
0.51	-0.014243
0.511	-0.0113694
0.512	-0.0106198
0.513	-0.014243
0.514	-0.00824596
0.515	-0.0232386
0.516	-0.0178662
0.517	-0.0038731
0.518	-0.00762126
0.519	-0.0369819
0.52	-0.0218643
0.521	-0.0226139
0.522	-0.0109946
0.523	-0.0146178
0.524	-0.00787114
0.525	-0.00837089
0.526	-0.010245
0.527	-0.0148677
0.528	-0.0109946
0.529	0.00099951
0.53	-0.00349828
0.531	-0.00762126
0.532	-0.00537236
0.533	-0.0136183
0.534	-0.00899559
0.535	-0.00962028
0.536	-0.010245
0.537	-0.0106198
0.538	-0.0242381
0.539	-0.014243
0.54	-0.0113694
0.541	-0.00987016
0.542	-0.0106198
0.543	-0.00562224
0.544	-0.00762126
0.545	-0.0128687
0.546	-0.0196154
0.547	-0.0113694
0.548	-0.0252376
0.549	-0.0099951
0.55	-0.0119941
0.551	-0.00599706
0.552	-0.0138682
0.553	-0.0109946
0.554	-0.00437286
0.555	-0.0146178
0.556	-0.0261122
0.557	-0.0132435
0.558	-0.0118692
0.559	-0.0099951
0.56	-0.00462273
0.561	-0.0126188
0.562	-0.0119941
0.563	-0.0109946
0.564	-0.016242
0.565	-0.0552229
0.566	-0.0123689
0.567	-0.016367
0.568	-0.02049
0.569	-0.0016242
0.57	-0.00199902
0.571	-0.00262371
0.572	-0.0099951
0.573	-0.0148677
0.574	-0.0077462
0.575	-0.016367
0.576	-0.0193655
0.577	-0.00724645
0.578	-0.0136183
0.579	-0.00437286
0.58	-0.0186159
0.581	-0.0126188
0.582	-0.00762126
0.583	-0.0139931
0.584	-0.0172415
0.585	-0.0159922
0.586	-0.00524743
0.587	-0.0138682
0.588	-0.00887065
0.589	-0.0133684
0.59	-0.00824596
0.591	-0.0112445
0.592	-0.00462273
0.593	-0.00924547
0.594	-0.0149926
0.595	-0.0108697
0.596	-0.00624694
0.597	-0.0118692
0.598	-0.0134934
0.599	-0.00887065
0.6	-0.00487261
0.601	-0.0119941
0.602	-0.0123689
0.603	-0.0177413
0.604	-0.0218643
0.605	-0.00562224
0.606	-0.00987016
0.607	-0.0146178
0.608	-0.00649681
0.609	-0.0238633
0.61	-0.00587212
0.611	-0.0303601
0.612	-0.00962028
0.613	-0.00624694
0.614	-0.00862077
0.615	-0.0129936
0.616	-0.00962028
0.617	-0.0309848
0.618	-0.0116193
0.619	-0.0207398
0.62	-0.0232386
0.621	-0.012244
0.622	-0.0258623
0.623	1.8735e-016
0.624	-0.0256124
0.625	-0.0128687
0.626	-0.0154924
0.627	-0.00599706
0.628	-0.0124939
0.629	-0.0153675
0.63	-0.0107447
0.631	-0.012244
0.632	-0.0112445
0.633	-0.00749632
0.634	-0.0276115
0.635	-0.0182411
0.636	-0.0113694
0.637	-0.00987016
0.638	-0.00699657
0.639	-0.0099951
0.64	-0.00787114
0.641	-0.00487261
0.642	-0.00474767
0.643	-0.00349828
0.644	-0.00837089
0.645	-0.00749632
0.646	-0.0139931
0.647	-0.00962028
0.648	-0.0222391
0.649	-0.0226139
0.65	-0.00899559
0.651	0.012244
0.652	-0.016242
0.653	-0.0112445
0.654	-0.0146178
0.655	-0.010245
0.656	-0.0226139
0.657	-0.0148677
0.658	0.0109946
0.659	-0.0119941
0.66	-0.0364821
0.661	-0.00862077
0.662	-0.0126188
0.663	-0.0093704
0.664	-0.00287359
0.665	-0.00562224
0.666	-0.0106198
0.667	-0.00262371
0.668	-0.00687163
0.669	-0.0328589
0.67	-0.014243
0.671	-0.00787114
0.672	-0.00887065
0.673	-0.0109946
0.674	-0.00862077
0.675	-0.0139931
0.676	-0.0188657
0.677	-0.0184909
0.678	-0.0108697
0.679	-0.0614699
0.68	0.00474767
0.681	-0.00699657
0.682	-0.0106198
0.683	-0.0154924
0.684	-0.00662175
0.685	-0.0137433
0.686	-0.00962028
0.687	-0.0126188
0.688	-0.0252376
0.689	-0.0189907
0.69	-0.0112445
0.691	-0.00987016
0.692	-0.0109946
0.693	-0.0108697
0.694	-0.00987016
0.695	-0.0201151
0.696	-0.0136183
0.697	-0.0538486
0.698	-0.0149926
0.699	-0.00887065
0.7	-0.0112445
0.701	-0.0186159
0.702	-0.00624694
0.703	-0.0113694
0.704	-0.00687163
0.705	-0.0126188
0.706	-0.014243
0.707	-0.00724645
0.708	-0.00237384
0.709	-0.0208648
0.71	-0.0136183
0.711	-0.0226139
0.712	-0.0164919
0.713	-0.00899559
0.714	-0.0169917
0.715	-0.0158672
0.716	-0.0129936
0.717	-0.0104949
0.718	-0.0118692
0.719	-0.00399804
0.72	-0.00687163
0.721	-0.0128687
0.722	-0.0186159
0.723	-0.0118692
0.724	-0.00362322
0.725	-0.014368
0.726	-0.00787114
0.727	-0.00762126
0.728	-0.0138682
0.729	-0.0146178
0.73	-0.014243
0.731	-0.0108697
0.732	-0.0129936
0.733	-0.0118692
0.734	-0.0206149
0.735	-0.00399804
0.736	-0.0093704
0.737	0.00399804
0.738	-0.014243
0.739	0.0116193
0.74	-0.00299853
0.741	-0.0106198
0.742	-0.016367
0.743	-0.0103699
0.744	-0.0159922
0.745	-0.0182411
0.746	-0.0149926
0.747	-0.0108697
0.748	-0.012244
0.749	0.016242
0.75	-0.014243
0.751	-0.00924547
0.752	-0.0103699
0.753	-0.012244
0.754	-0.010245
0.755	0.0158672
0.756	-0.0106198
0.757	-0.0112445
0.758	-0.0109946
0.759	-0.0116193
0.76	-0.00199902
0.761	-0.00799608
0.762	-0.0159922
0.763	-0.0189907
0.764	-0.0173665
0.765	0.0118692
0.766	-0.0253626
0.767	-0.0136183
0.768	-0.0178662
0.769	-0.00587212
0.77	-0.0246129
0.771	-0.00987016
0.772	-0.0112445
0.773	-0.0128687
0.774	-0.00824596
0.775	-0.0104949
0.776	-0.0126188
0.777	-0.00649681
0.778	-0.0152425
0.779	-0.0288608
0.78	-0.00799608
0.781	-0.00762126
0.782	-0.0141181
0.783	-0.00824596
