LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:17:48	0                 
Time	Ampl
0.511	-0.0109946
0.512	-0.0114944
0.513	-0.0131186
0.514	-0.00987016
0.515	-0.0213645
0.516	-0.0164919
0.517	-0.00487261
0.518	-0.00862077
0.519	-0.0338584
0.52	-0.0212396
0.521	-0.0202401
0.522	-0.0118692
0.523	-0.0148677
0.524	-0.00812102
0.525	-0.00887065
0.526	-0.0104949
0.527	-0.0157423
0.528	-0.0118692
0.529	-0.00137433
0.53	-0.00499755
0.531	-0.00887065
0.532	-0.00737138
0.533	-0.014243
0.534	-0.00924547
0.535	-0.00962028
0.536	-0.0114944
0.537	-0.0113694
0.538	-0.0234885
0.539	-0.0108697
0.54	-0.0113694
0.541	-0.00962028
0.542	-0.0114944
0.543	-0.006122
0.544	-0.00899559
0.545	-0.0132435
0.546	-0.0184909
0.547	-0.0108697
0.548	-0.0239882
0.549	-0.0119941
0.55	-0.0137433
0.551	-0.00649681
0.552	-0.014243
0.553	-0.0109946
0.554	-0.00574718
0.555	-0.0153675
0.556	-0.0247379
0.557	-0.0119941
0.558	-0.012244
0.559	-0.0099951
0.56	-0.00424792
0.561	-0.0144929
0.562	-0.0117442
0.563	-0.0106198
0.564	-0.0154924
0.565	-0.0477266
0.566	-0.0123689
0.567	-0.0148677
0.568	-0.0192406
0.569	-0.00374816
0.57	-0.00299853
0.571	-0.00437286
0.572	-0.0103699
0.573	-0.0153675
0.574	-0.0093704
0.575	-0.0156173
0.576	-0.0184909
0.577	-0.00799608
0.578	-0.0132435
0.579	-0.00749632
0.58	-0.0188657
0.581	-0.0112445
0.582	-0.0093704
0.583	-0.014368
0.584	-0.0174914
0.585	-0.0151176
0.586	-0.00437286
0.587	-0.0128687
0.588	-0.00949534
0.589	-0.0123689
0.59	-0.0077462
0.591	-0.0104949
0.592	-0.00399804
0.593	-0.00924547
0.594	-0.0124939
0.595	-0.0109946
0.596	-0.00737138
0.597	-0.0118692
0.598	-0.0137433
0.599	-0.0106198
0.6	-0.00587212
0.601	-0.0133684
0.602	-0.0129936
0.603	-0.016242
0.604	-0.0209897
0.605	-0.00799608
0.606	-0.0113694
0.607	-0.0139931
0.608	-0.00849583
0.609	-0.0213645
0.61	-0.00749632
0.611	-0.0274865
0.612	-0.0113694
0.613	-0.00737138
0.614	-0.00824596
0.615	-0.014368
0.616	-0.0093704
0.617	-0.0288608
0.618	-0.0109946
0.619	-0.0197403
0.62	-0.0228638
0.621	-0.0119941
0.622	-0.0243631
0.623	-0.00112445
0.624	-0.0217393
0.625	-0.0112445
0.626	-0.0157423
0.627	-0.00824596
0.628	-0.0124939
0.629	-0.0159922
0.63	-0.0124939
0.631	-0.0113694
0.632	-0.0126188
0.633	-0.0093704
0.634	-0.0249877
0.635	-0.0174914
0.636	-0.0113694
0.637	-0.0117442
0.638	-0.00837089
0.639	-0.0103699
0.64	-0.00949534
0.641	-0.00487261
0.642	-0.00724645
0.643	-0.0038731
0.644	-0.00924547
0.645	-0.00837089
0.646	-0.016367
0.647	-0.00862077
0.648	-0.02049
0.649	-0.0213645
0.65	-0.010245
0.651	0.00799608
0.652	-0.0149926
0.653	-0.0104949
0.654	-0.014243
0.655	-0.0114944
0.656	-0.0209897
0.657	-0.0139931
0.658	0.00799608
0.659	-0.0099951
0.66	-0.0319843
0.661	-0.0103699
0.662	-0.0124939
0.663	-0.010245
0.664	-0.00499755
0.665	-0.00787114
0.666	-0.0124939
0.667	-0.00474767
0.668	-0.00837089
0.669	-0.0308599
0.67	-0.0133684
0.671	-0.00949534
0.672	-0.0106198
0.673	-0.0112445
0.674	-0.00987016
0.675	-0.0134934
0.676	-0.0177413
0.677	-0.0172415
0.678	-0.0108697
0.679	-0.0503503
0.68	0.000749632
0.681	-0.00799608
0.682	-0.0099951
0.683	-0.0138682
0.684	-0.00624694
0.685	-0.0128687
0.686	-0.0104949
0.687	-0.0116193
0.688	-0.0218643
0.689	-0.0189907
0.69	-0.0129936
0.691	-0.0106198
0.692	-0.0119941
0.693	-0.00899559
0.694	-0.0114944
0.695	-0.0189907
0.696	-0.014243
0.697	-0.0463523
0.698	-0.0154924
0.699	-0.0113694
0.7	-0.0127437
0.701	-0.0174914
0.702	-0.00637187
0.703	-0.0113694
0.704	-0.00749632
0.705	-0.0133684
0.706	-0.0141181
0.707	-0.00749632
0.708	-0.00449779
0.709	-0.0192406
0.71	-0.0136183
0.711	-0.0219892
0.712	-0.0164919
0.713	-0.00962028
0.714	-0.0174914
0.715	-0.0157423
0.716	-0.0149926
0.717	-0.0109946
0.718	-0.0114944
0.719	-0.00687163
0.72	-0.00687163
0.721	-0.0124939
0.722	-0.0172415
0.723	-0.0133684
0.724	-0.00574718
0.725	-0.0134934
0.726	-0.00837089
0.727	-0.00724645
0.728	-0.0144929
0.729	-0.0136183
0.73	-0.0152425
0.731	-0.0119941
0.732	-0.0121191
0.733	-0.0129936
0.734	-0.0193655
0.735	-0.00499755
0.736	-0.0118692
0.737	0.00124939
0.738	-0.0151176
0.739	0.00749632
0.74	-0.00437286
0.741	-0.0116193
0.742	-0.0173665
0.743	-0.0123689
0.744	-0.0164919
0.745	-0.0171166
0.746	-0.0139931
0.747	-0.0103699
0.748	-0.0121191
0.749	0.0108697
0.75	-0.0152425
0.751	-0.00762126
0.752	-0.0103699
0.753	-0.0114944
0.754	-0.0109946
0.755	0.0113694
0.756	-0.0116193
0.757	-0.0113694
0.758	-0.0113694
0.759	-0.0114944
0.76	-0.00349828
0.761	-0.00899559
0.762	-0.0156173
0.763	-0.0179912
0.764	-0.0187408
0.765	0.00887065
0.766	-0.0226139
0.767	-0.0146178
0.768	-0.0172415
0.769	-0.00787114
0.77	-0.022489
0.771	-0.0104949
0.772	-0.0099951
0.773	-0.0118692
0.774	-0.00912053
0.775	-0.0114944
0.776	-0.0123689
0.777	-0.00737138
0.778	-0.0148677
0.779	-0.0263621
0.78	-0.0099951
0.781	-0.00849583
0.782	-0.0156173
0.783	-0.00837089
0.784	-0.0168667
0.785	-0.00824596
0.786	-0.0133684
0.787	-0.0172415
0.788	-0.0112445
0.789	-0.00699657
0.79	-0.0493508
0.791	-0.00974522
0.792	-0.00649681
0.793	-0.0498505
0.794	-0.00324841
0.795	-0.00624694
0.796	-0.0133684
0.797	-0.0108697
0.798	-0.0111195
0.799	-0.0506002
0.8	-0.00749632
0.801	-0.00587212
0.802	-0.0196154
0.803	-0.0144929
0.804	-0.0124939
0.805	-0.00799608
0.806	-0.0152425
0.807	-0.0107447
0.808	-0.00812102
0.809	-0.014368
0.81	-0.00274865
0.811	-0.0197403
0.812	-0.0193655
0.813	-0.0108697
0.814	-0.010245
0.815	-0.0164919
0.816	-0.0117442
0.817	-0.0133684
0.818	-0.0124939
0.819	-0.0313596
0.82	-0.0134934
0.821	-0.0118692
0.822	-0.0108697
0.823	-0.0126188
0.824	-0.014368
0.825	-0.0107447
0.826	-0.0147428
0.827	-0.00787114
0.828	-0.0116193
0.829	0.00174914
0.83	-0.00737138
0.831	-0.0124939
0.832	-0.0108697
0.833	-0.00949534
0.834	-0.0198653
0.835	-0.00899559
0.836	-0.0149926
0.837	-0.00337335
0.838	-0.00849583
0.839	-0.0038731
0.84	-0.0166168
0.841	-0.00974522
0.842	-0.00962028
0.843	-0.0126188
0.844	-0.01012
0.845	-0.0148677
0.846	-0.0116193
0.847	-0.00924547
0.848	-0.0178662
0.849	-0.0212396
0.85	-0.0174914
0.851	-0.0174914
0.852	-0.00799608
0.853	-0.0109946
0.854	-0.00899559
0.855	-0.0136183
0.856	-0.0158672
0.857	-0.00674669
0.858	-0.0333586
0.859	-0.0112445
0.86	-0.00437286
0.861	-0.0104949
0.862	-0.0114944
0.863	-0.0106198
0.864	-0.0108697
0.865	-0.0114944
0.866	-0.00824596
0.867	-0.00887065
0.868	-0.0119941
0.869	-0.0253626
0.87	-0.0212396
0.871	-0.0149926
0.872	-0.0138682
0.873	-0.0149926
0.874	-0.00274865
0.875	-0.0146178
0.876	-0.0099951
0.877	-0.00962028
0.878	-0.0138682
0.879	-0.0278613
0.88	-0.0333586
0.881	-0.0104949
0.882	-0.0127437
0.883	-0.0112445
0.884	-0.0169917
0.885	-0.00337335
0.886	-0.00674669
0.887	-0.00887065
0.888	-0.014368
0.889	-0.0077462
0.89	0.00737138
0.891	-0.0121191
0.892	-0.00787114
0.893	-0.00899559
0.894	-0.00637187
0.895	-0.0188657
0.896	-0.0114944
0.897	-0.00949534
0.898	-0.0117442
0.899	-0.0138682
0.9	0.00287359
0.901	-0.0113694
0.902	-0.0153675
0.903	-0.0126188
0.904	-0.0182411
0.905	-0.00599706
0.906	-0.0202401
0.907	-0.0213645
0.908	-0.0279863
0.909	-0.0137433
0.91	0.00287359
0.911	-0.0149926
0.912	-0.00887065
0.913	-0.00874571
0.914	-0.0093704
0.915	-0.00887065
0.916	-0.00499755
0.917	-0.0214895
0.918	-0.0132435
0.919	-0.0297354
0.92	-0.010245
0.921	-0.0114944
0.922	0.00974522
0.923	-0.00987016
0.924	-0.0148677
0.925	-0.010245
0.926	-0.00849583
0.927	-0.0159922
0.928	-0.00974522
0.929	0.00449779
0.93	-0.0178662
0.931	-0.018366
0.932	-0.00987016
0.933	-0.016367
0.934	-0.00974522
0.935	-0.00312347
0.936	-0.0108697
0.937	-0.0099951
0.938	-0.0358574
0.939	-0.0192406
0.94	-0.00237384
0.941	-0.0116193
0.942	-0.00987016
0.943	-0.0118692
0.944	-0.0148677
0.945	-0.00812102
0.946	-0.0109946
0.947	-0.0093704
0.948	-0.00949534
0.949	-0.00874571
0.95	-0.00987016
0.951	-0.0119941
0.952	-0.0222391
0.953	-0.00524743
0.954	-0.00149926
0.955	-0.0181161
0.956	-0.0107447
0.957	-0.0128687
0.958	-0.00949534
0.959	-0.00687163
0.96	-0.0158672
0.961	-0.01012
0.962	-0.0108697
0.963	-0.0154924
0.964	-0.014368
0.965	-0.0099951
0.966	-0.00562224
0.967	-0.0138682
0.968	-0.0159922
0.969	0.00424792
0.97	0.0103699
0.971	0.00599706
0.972	-0.0136183
0.973	-0.00762126
0.974	-0.0153675
0.975	-0.0174914
0.976	-0.0172415
0.977	-0.014368
0.978	-0.00924547
0.979	0.00137433
0.98	-0.0134934
0.981	-0.0121191
0.982	-0.016242
0.983	-0.0172415
0.984	-0.0303601
0.985	-0.0164919
0.986	-0.00199902
0.987	-0.0119941
0.988	-0.0168667
0.989	-0.00799608
0.99	-0.0134934
0.991	-0.0131186
0.992	-0.00837089
0.993	0.00637187
0.994	-0.0116193
0.995	-0.0188657
0.996	0.0016242
0.997	-0.00737138
0.998	-0.0279863
0.999	-0.0319843
1	-0.00762126
1.001	-0.0129936
1.002	-0.0274865
1.003	-0.0149926
1.004	-0.0124939
1.005	0.0261122
1.006	-0.00262371
1.007	-0.00912053
1.008	-0.0117442
1.009	-0.0103699
1.01	-0.0232386
1.011	-0.00649681
1.012	-0.0179912
1.013	-0.00699657
1.014	-0.00987016
1.015	-0.010245
1.016	-0.0118692
1.017	-0.0109946
1.018	-0.0054973
1.019	-0.0212396
1.02	-0.00624694
1.021	-0.00912053
1.022	-0.0144929
1.023	-0.00749632
1.024	-0.00849583
1.025	-0.00537236
1.026	-0.0137433
1.027	-0.00874571
1.028	-0.0054973
1.029	-0.00749632
1.03	-0.0103699
1.031	-0.0548481
1.032	-0.0148677
1.033	-0.016367
1.034	-0.0128687
1.035	-0.0054973
1.036	-0.0188657
1.037	-0.00437286
1.038	-0.00437286
1.039	-0.0093704
1.04	0.00624694
1.041	-0.0353577
1.042	-0.00974522
1.043	-0.0093704
1.044	-0.0108697
1.045	-0.0138682
1.046	-0.0119941
1.047	-0.0106198
1.048	0.00287359
1.049	-0.0214895
1.05	-0.00674669
1.051	-0.0279863
1.052	-0.00299853
1.053	-0.010245
1.054	-0.00949534
1.055	-0.00887065
1.056	-0.0126188
1.057	-0.0109946
1.058	-0.0137433
1.059	-0.00874571
1.06	-0.0198653
1.061	-0.00199902
1.062	-0.0104949
1.063	-0.0136183
1.064	-0.00399804
1.065	-0.0234885
1.066	-0.0124939
1.067	-0.0099951
1.068	-0.0153675
1.069	-0.00687163
1.07	0.022364
1.071	-0.014243
1.072	-0.0158672
1.073	-0.00824596
1.074	-0.030485
1.075	-0.00499755
1.076	-0.0104949
1.077	-0.0154924
1.078	-0.0273616
1.079	-0.0109946
1.08	-0.0197403
1.081	-0.0207398
1.082	-0.0099951
1.083	-0.0169917
1.084	-0.00849583
1.085	-0.0132435
1.086	-0.0149926
1.087	-0.0113694
1.088	0.00637187
1.089	-0.0128687
1.09	-0.0113694
1.091	-0.0168667
1.092	-0.0137433
1.093	-0.0106198
1.094	-0.00762126
1.095	-0.00737138
1.096	-0.0118692
1.097	-0.0107447
1.098	-0.0127437
1.099	-0.0303601
1.1	-0.00949534
1.101	-0.00962028
1.102	-0.0169917
1.103	-0.00624694
1.104	-0.00987016
1.105	-0.0099951
1.106	-0.0108697
1.107	-0.0214895
1.108	-0.00887065
1.109	-0.0194904
1.11	-0.0139931
1.111	-0.0139931
1.112	-0.00687163
1.113	-0.0104949
1.114	-0.00912053
1.115	-0.00787114
1.116	-0.0131186
1.117	-0.0219892
1.118	-0.0222391
1.119	-0.0109946
1.12	0.0187408
1.121	-0.0144929
1.122	-0.0153675
1.123	-0.0123689
1.124	-0.0438535
1.125	-0.0158672
1.126	-0.0404801
1.127	-0.0133684
1.128	-0.00899559
1.129	0.00624694
1.13	-0.00699657
1.131	-0.010245
1.132	-0.014368
1.133	-0.00712151
1.134	-0.0129936
1.135	-0.0169917
1.136	-0.0148677
1.137	-0.0153675
1.138	-0.0147428
1.139	-0.0113694
1.14	-0.0129936
1.141	-0.0156173
1.142	-0.0117442
1.143	-0.0109946
1.144	-0.0123689
1.145	-0.0123689
1.146	-0.0117442
1.147	-0.0117442
1.148	-0.00699657
1.149	-0.00149926
1.15	-0.01012
1.151	-0.0107447
1.152	-0.0108697
1.153	-0.00987016
1.154	-0.0117442
1.155	-0.00849583
1.156	-0.0112445
1.157	-0.0128687
1.158	-0.0191156
1.159	-0.00399804
1.16	-0.0109946
1.161	-0.00787114
1.162	-0.012244
1.163	-0.0158672
1.164	-0.00524743
1.165	-0.00812102
1.166	-0.014368
1.167	-0.0152425
1.168	-0.00599706
1.169	-0.0149926
1.17	-0.0117442
1.171	-0.0188657
1.172	-0.00924547
1.173	-0.00674669
1.174	-0.00849583
1.175	-0.0127437
1.176	-0.0119941
1.177	-0.0116193
1.178	-0.0132435
1.179	-0.0137433
1.18	-0.0184909
1.181	-0.0124939
1.182	-0.0153675
1.183	-0.0152425
1.184	-0.010245
1.185	0.000374816
1.186	-0.0124939
1.187	-0.00624694
1.188	-0.0182411
1.189	0.00849583
1.19	-0.0146178
1.191	-0.0116193
1.192	0.0332337
1.193	-0.00787114
1.194	-0.0119941
1.195	-0.0123689
1.196	-0.0133684
1.197	-0.00862077
1.198	-0.00324841
1.199	-0.0127437
1.2	-0.000874571
1.201	-0.0099951
1.202	-0.00824596
1.203	-0.0118692
1.204	-0.00637187
1.205	-0.0134934
1.206	-0.0109946
1.207	-0.014368
1.208	-0.00187408
1.209	-0.0114944
1.21	-0.0151176
1.211	-0.0217393
1.212	-0.0108697
1.213	-0.00624694
1.214	-0.00674669
1.215	-0.0109946
1.216	-0.0168667
1.217	-0.00574718
1.218	-0.0177413
1.219	-0.014368
1.22	-0.0725894
1.221	0.0118692
1.222	-0.0137433
1.223	-0.00974522
1.224	-0.0128687
1.225	-0.0128687
1.226	-0.0099951
1.227	-0.00749632
1.228	-0.0108697
1.229	-0.0118692
1.23	-0.00237384
1.231	-0.00924547
1.232	-0.0138682
1.233	-0.0133684
1.234	-0.00962028
1.235	-0.0114944
1.236	-0.00249877
1.237	-0.00949534
1.238	-0.0124939
1.239	-0.0128687
1.24	-0.0168667
1.241	-0.0231137
1.242	-0.00824596
1.243	-0.0093704
1.244	-0.0131186
1.245	-0.00949534
1.246	-0.01012
1.247	-0.012244
1.248	-0.0138682
1.249	-0.0388559
1.25	-0.00787114
1.251	-0.00349828
1.252	-0.0182411
1.253	-0.014368
1.254	-0.00874571
1.255	-0.0178662
1.256	-0.0151176
1.257	-0.020365
1.258	-0.0116193
1.259	-0.0149926
1.26	-0.00362322
1.261	0.00249877
1.262	-0.00637187
1.263	-0.0093704
1.264	-0.0123689
1.265	-0.00924547
1.266	-0.00649681
1.267	-0.0269868
1.268	-0.0114944
1.269	-0.00812102
1.27	-0.0139931
1.271	-0.0093704
1.272	-0.0208648
1.273	-0.0132435
1.274	-0.0188657
1.275	0.00887065
1.276	-0.0117442
1.277	-0.0149926
1.278	-0.0174914
1.279	0.0022489
1.28	0.000749632
1.281	-0.00674669
1.282	-0.0103699
1.283	-0.00849583
1.284	-0.020365
1.285	-0.0231137
1.286	-0.00599706
1.287	-0.0108697
1.288	-0.00837089
1.289	-0.0212396
1.29	-0.0184909
1.291	-0.010245
1.292	-0.00737138
1.293	-0.0148677
1.294	-0.0129936
1.295	-0.00199902
1.296	-0.0103699
1.297	-0.0103699
1.298	-0.0422293
1.299	-0.0117442
1.3	0.00287359
1.301	-0.0141181
1.302	-0.0172415
1.303	-0.0093704
1.304	-0.00974522
1.305	-0.0124939
1.306	-0.0164919
1.307	-0.0213645
1.308	0.00312347
1.309	-0.0054973
1.31	0.00487261
1.311	-0.0121191
1.312	-0.0158672
1.313	-0.00849583
1.314	-0.00787114
1.315	-0.0103699
1.316	0.00987016
1.317	-0.0139931
1.318	-0.00899559
1.319	-0.0236134
1.32	-0.0154924
1.321	-0.0104949
1.322	-0.0114944
1.323	-0.0124939
1.324	-0.0198653
1.325	-0.00912053
1.326	0.00124939
1.327	0.000499755
1.328	-0.0123689
1.329	-0.0251127
1.33	-0.00874571
1.331	-0.0128687
1.332	-0.00849583
1.333	-0.0146178
1.334	-0.0344831
1.335	-0.0159922
1.336	-0.00337335
1.337	-0.018366
1.338	-0.0112445
1.339	-0.0111195
1.34	-0.0108697
1.341	-0.00987016
1.342	-0.0129936
1.343	-0.0173665
1.344	-0.0158672
1.345	-0.0054973
1.346	-0.0118692
1.347	-0.0124939
1.348	-0.0178662
1.349	-0.0144929
1.35	-0.0178662
1.351	-0.0139931
1.352	-0.012244
1.353	-0.00849583
1.354	-0.0113694
1.355	-0.0132435
1.356	-0.0118692
1.357	-0.014368
1.358	-0.0113694
1.359	-0.00637187
1.36	-0.00824596
1.361	0.0111195
1.362	-0.00574718
1.363	-0.010245
1.364	-0.0164919
1.365	-0.0119941
1.366	-0.00587212
1.367	-0.0149926
1.368	-0.0104949
1.369	-0.00324841
1.37	-0.00974522
1.371	-0.0099951
1.372	-0.0417295
1.373	-0.0114944
1.374	-0.00824596
1.375	-0.00787114
1.376	-0.0107447
1.377	-0.016242
1.378	-0.0229887
1.379	-0.00924547
1.38	-0.0397305
1.381	-0.0118692
1.382	-0.00837089
1.383	0.00587212
1.384	-0.00349828
1.385	-0.0108697
1.386	-0.00849583
1.387	-0.0134934
1.388	-0.00637187
1.389	-0.0268618
1.39	-0.012244
1.391	-0.0108697
1.392	0.00837089
1.393	-0.012244
1.394	-0.0134934
1.395	-0.0108697
1.396	-0.0117442
1.397	-0.014368
1.398	-0.00837089
1.399	-0.0251127
1.4	-0.00699657
1.401	0.0114944
1.402	-0.0174914
1.403	-0.00574718
1.404	-0.00874571
1.405	-0.00674669
1.406	-0.00862077
1.407	-0.0149926
1.408	-0.00949534
1.409	-0.0109946
1.41	-0.0383562
1.411	-0.0247379
1.412	-0.0106198
1.413	-0.014243
1.414	-0.0147428
1.415	-0.0104949
1.416	-0.0139931
1.417	-0.0123689
1.418	0.00537236
1.419	-0.0322342
1.42	0.00287359
1.421	-0.0186159
1.422	-0.0138682
1.423	-0.0137433
1.424	-0.0173665
1.425	-0.0156173
1.426	-0.0148677
1.427	-0.0179912
1.428	-0.00837089
1.429	-0.0179912
1.43	-0.00974522
1.431	-0.0234885
1.432	-0.0147428
1.433	-0.00512249
1.434	-0.00812102
1.435	-0.0117442
1.436	-0.0154924
1.437	-0.0093704
1.438	-0.0139931
1.439	-0.00337335
1.44	-0.00974522
1.441	-0.00824596
1.442	-0.00699657
1.443	-0.0108697
1.444	-0.0113694
1.445	-0.00699657
1.446	-0.0099951
1.447	-0.0137433
1.448	-0.0131186
1.449	-0.0229887
1.45	-0.00274865
1.451	-0.0154924
1.452	-0.0103699
1.453	-0.0112445
1.454	-0.0158672
1.455	-0.014243
1.456	-0.0103699
1.457	-0.0107447
1.458	-0.0112445
1.459	-0.0197403
1.46	-0.00849583
1.461	-0.0148677
1.462	-0.016367
1.463	-0.00699657
1.464	-0.0133684
1.465	-0.0151176
1.466	-0.00699657
1.467	-0.0093704
1.468	-0.00824596
1.469	-0.000624694
1.47	-0.00862077
1.471	-0.02049
1.472	-0.0123689
1.473	-0.00537236
1.474	-0.00862077
1.475	-0.00737138
1.476	-0.0127437
1.477	-0.0214895
1.478	-0.00649681
1.479	-0.0103699
1.48	-0.0139931
1.481	-0.018366
1.482	-0.0128687
1.483	-0.0133684
1.484	-0.00874571
1.485	-0.0194904
1.486	-0.0192406
1.487	-0.00912053
1.488	-0.0121191
1.489	-0.0158672
1.49	-0.00887065
1.491	-0.0104949
1.492	-0.0144929
1.493	-0.0077462
1.494	-0.0113694
1.495	1.8735e-016
1.496	-0.0129936
1.497	-0.0208648
1.498	-0.0441034
1.499	-0.00987016
1.5	-0.0108697
1.501	-0.0109946
1.502	-0.00487261
1.503	-0.014243
1.504	-0.016367
1.505	-0.00924547
1.506	-0.00787114
1.507	-0.0134934
1.508	-0.00199902
1.509	-0.018366
1.51	-0.00799608
1.511	-0.0107447
1.512	-0.0113694
1.513	-0.0137433
1.514	0.000374816
1.515	-0.0077462
1.516	-0.0391058
1.517	-0.0169917
1.518	-0.0114944
1.519	0.00287359
1.52	-0.00899559
1.521	-0.0139931
1.522	-0.00787114
1.523	-0.0132435
1.524	-0.0159922
1.525	-0.00524743
1.526	-0.0252376
1.527	-0.0118692
1.528	-0.0134934
1.529	-0.00849583
1.53	0.0197403
1.531	-0.010245
1.532	-0.00587212
1.533	-0.0124939
1.534	-0.00837089
1.535	-0.00524743
1.536	-0.00924547
1.537	-0.0119941
1.538	0.000124939
1.539	-0.0127437
1.54	-0.0133684
1.541	-0.0123689
1.542	-0.0159922
1.543	-0.00287359
1.544	-0.0128687
1.545	-0.016367
1.546	-0.00724645
1.547	-0.0099951
1.548	-0.00849583
1.549	-0.016367
1.55	-0.022364
1.551	-0.0179912
1.552	-0.0147428
1.553	-0.0108697
1.554	-0.0134934
1.555	-0.0147428
1.556	-0.00762126
1.557	-0.014368
1.558	-0.0189907
1.559	-0.00862077
1.56	-0.00624694
1.561	-0.0108697
1.562	-0.014243
1.563	-0.00862077
1.564	0.024488
1.565	-0.0238633
1.566	-0.0137433
1.567	-0.00849583
1.568	-0.00949534
1.569	-0.00699657
1.57	-0.0108697
1.571	-0.0109946
1.572	-0.0113694
1.573	-0.0149926
1.574	-0.0133684
1.575	-0.00624694
1.576	-0.0139931
1.577	-0.0188657
1.578	-0.0107447
1.579	-0.0099951
1.58	-0.0249877
1.581	-0.0181161
1.582	-0.0149926
1.583	-0.0113694
1.584	-0.0168667
1.585	-0.00974522
1.586	-0.00737138
1.587	-0.0116193
1.588	-0.0139931
1.589	-0.0054973
1.59	-0.00987016
1.591	-0.0103699
1.592	-0.00749632
1.593	-0.0124939
1.594	-0.00962028
1.595	-0.0116193
1.596	-0.0144929
1.597	-0.0192406
1.598	-0.00699657
1.599	-0.00924547
1.6	-0.0126188
1.601	-0.00824596
1.602	-0.0106198
1.603	-0.0188657
1.604	-0.0152425
1.605	-0.0117442
1.606	-0.0182411
1.607	-0.0104949
1.608	-0.0258623
1.609	-0.0289858
1.61	-0.00187408
1.611	-0.0107447
1.612	-0.0123689
1.613	-0.0148677
1.614	-0.0198653
1.615	-0.0139931
1.616	-0.0214895
1.617	-0.0123689
1.618	-0.0129936
1.619	0.0136183
1.62	-0.0103699
1.621	-0.0124939
1.622	-0.0133684
1.623	-0.0127437
1.624	-0.00737138
1.625	-0.0118692
1.626	-0.0103699
1.627	-0.0181161
1.628	-0.0149926
1.629	-0.0113694
1.63	-0.0157423
1.631	-0.0134934
1.632	-0.0119941
1.633	-0.0126188
1.634	-0.0119941
1.635	-0.0127437
1.636	-0.0133684
1.637	-0.0113694
1.638	-0.0111195
1.639	-0.00649681
1.64	-0.0337335
1.641	-0.00737138
1.642	-0.0119941
1.643	-0.00824596
1.644	-0.0153675
1.645	-0.0136183
1.646	-0.0109946
1.647	-0.0114944
1.648	0.0303601
1.649	-0.00949534
1.65	-0.0167418
1.651	-0.0127437
1.652	-0.0118692
1.653	-0.0161171
1.654	-0.00537236
1.655	-0.0151176
1.656	-0.0103699
1.657	-0.0173665
1.658	-0.0128687
1.659	-0.014368
1.66	0.00562224
1.661	-0.022489
1.662	-0.0114944
1.663	-0.0209897
1.664	-0.02049
1.665	-0.0108697
1.666	-0.0147428
1.667	-0.0107447
1.668	-0.0114944
1.669	-0.026487
1.67	-0.0104949
1.671	-0.012244
1.672	-0.0113694
1.673	-0.00912053
1.674	-0.0114944
1.675	-0.0141181
1.676	-0.0147428
1.677	0.00749632
1.678	-0.0133684
1.679	-0.014368
1.68	0.00424792
1.681	-0.0208648
1.682	-0.0139931
1.683	-0.0153675
1.684	-0.00849583
1.685	-0.0269868
1.686	-0.0113694
1.687	-0.00362322
1.688	-0.0124939
1.689	-0.0108697
1.69	-0.010245
1.691	-0.0152425
1.692	-0.0112445
1.693	-0.0133684
1.694	-0.0154924
1.695	-0.0151176
1.696	-0.00874571
1.697	-0.00849583
1.698	-0.0171166
1.699	-0.0141181
1.7	-0.0118692
1.701	-0.010245
1.702	-0.042729
1.703	-0.010245
1.704	-0.00699657
1.705	-0.0152425
1.706	-0.0153675
1.707	-0.0093704
1.708	-0.00924547
1.709	-0.0141181
1.71	-0.014243
1.711	-0.0111195
1.712	-0.00149926
1.713	-0.00874571
1.714	0.0077462
1.715	-0.0147428
1.716	-0.00749632
1.717	-0.0133684
1.718	-0.00374816
1.719	0.00899559
1.72	-0.0161171
1.721	-0.0149926
1.722	-0.00862077
1.723	-0.0136183
1.724	-0.0123689
1.725	-0.0116193
1.726	-0.0117442
1.727	-0.00887065
1.728	-0.0124939
1.729	-0.006122
1.73	-0.00987016
1.731	-0.00924547
1.732	-0.0126188
1.733	-0.00349828
1.734	-0.0132435
1.735	-0.0112445
1.736	-0.00824596
1.737	-0.0103699
1.738	0.0144929
1.739	-0.0229887
1.74	-0.00137433
1.741	-0.0099951
1.742	-0.0112445
1.743	-0.00849583
1.744	-0.0107447
1.745	-0.0109946
1.746	-0.00699657
1.747	-0.0108697
1.748	0.00524743
1.749	-0.014368
1.75	-0.0151176
1.751	-0.0343581
1.752	-0.0129936
1.753	-0.0182411
1.754	-0.0114944
1.755	-0.006122
1.756	-0.0167418
1.757	-0.00624694
1.758	-0.0151176
1.759	-0.0108697
1.76	-0.0169917
1.761	-0.0112445
1.762	-0.0103699
1.763	-0.016367
1.764	-0.00324841
1.765	-0.0118692
1.766	-0.00987016
1.767	-0.00599706
1.768	0.00524743
1.769	-0.0153675
1.77	-0.0093704
1.771	0.000874571
1.772	0.00787114
1.773	-0.00137433
1.774	-0.0132435
1.775	-0.0114944
1.776	-0.0128687
1.777	-0.00824596
1.778	-0.0179912
1.779	-0.0174914
1.78	-0.00537236
1.781	-0.000499755
1.782	-0.00199902
1.783	-0.0153675
1.784	-0.0116193
1.785	-0.0149926
1.786	-0.0148677
1.787	-0.0124939
1.788	0.000874571
