LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 12:10:52	0                 
Time	Ampl
-8.804	0.0179912
-8.803	0.00249877
-8.802	0.00399804
-8.801	0.0259873
-8.8	-0.00599706
-8.799	0.00449779
-8.798	-0.00749632
-8.797	0.00799608
-8.796	-0.00449779
-8.795	-0.00199902
-8.794	-0.0099951
-8.793	-0.0144929
-8.792	-0.00449779
-8.791	0.0159922
-8.79	-0.0454777
-8.789	0.0104949
-8.788	-0.00399804
-8.787	-0.00199902
-8.786	-0.0369819
-8.785	-0.00749632
-8.784	0.00349828
-8.783	0.00499755
-8.782	-0.026487
-8.781	0.0104949
-8.78	-0.00099951
-8.779	-0.0124939
-8.778	0.00299853
-8.777	0.00799608
-8.776	0.00099951
-8.775	-0.0099951
-8.774	0.00149926
-8.773	-0.00099951
-8.772	0.0499755
-8.771	0.0309848
-8.77	0.0144929
-8.769	0.00599706
-8.768	-0.00349828
-8.767	0.00149926
-8.766	-0.00399804
-8.765	-0.00349828
-8.764	-0.0919549
-8.763	0.00399804
-8.762	0.0339833
-8.761	-0.0139931
-8.76	0.00249877
-8.759	1.8735e-016
-8.758	-0.00099951
-8.757	1.8735e-016
-8.756	-0.000499755
-8.755	0.0779618
-8.754	-0.0184909
-8.753	-0.00149926
-8.752	0.00699657
-8.751	-0.000499755
-8.75	0.00499755
-8.749	0.00649681
-8.748	-0.0099951
-8.747	0.00199902
-8.746	0.0109946
-8.745	-0.0099951
-8.744	-0.0229887
-8.743	0.00899559
-8.742	0.0289858
-8.741	0.00799608
-8.74	-0.0219892
-8.739	0.000499755
-8.738	0.00699657
-8.737	-0.02049
-8.736	0.0054973
-8.735	-0.000499755
-8.734	-0.00249877
-8.733	-0.00199902
-8.732	0.00299853
-8.731	-0.0169917
-8.73	0.0439784
-8.729	-0.00949534
-8.728	-0.0099951
-8.727	-0.000499755
-8.726	0.0269868
-8.725	0.0114944
-8.724	-0.0124939
-8.723	0.00199902
-8.722	0.00199902
-8.721	0.0369819
-8.72	-0.0149926
-8.719	-0.00749632
-8.718	0.00949534
-8.717	0.00149926
-8.716	0.0054973
-8.715	-0.00649681
-8.714	-0.00499755
-8.713	-0.00599706
-8.712	0.0234885
-8.711	0.0209897
-8.71	-0.0054973
-8.709	-0.00499755
-8.708	-0.00499755
-8.707	-0.00699657
-8.706	-0.00149926
-8.705	0.00499755
-8.704	0.00599706
-8.703	0.081585
-8.702	-0.00599706
-8.701	0.0129936
-8.7	0.0054973
-8.699	-0.00649681
-8.698	0.00499755
-8.697	-0.00399804
-8.696	0.0219892
-8.695	0.00399804
-8.694	-0.0054973
-8.693	0.00499755
-8.692	0.0844586
-8.691	-0.00099951
-8.69	-0.00449779
-8.689	0.00149926
-8.688	-0.00649681
-8.687	1.8735e-016
-8.686	-0.00749632
-8.685	0.00899559
-8.684	-0.00749632
-8.683	-0.00299853
-8.682	-0.00349828
-8.681	-0.0289858
-8.68	0.0459774
-8.679	0.000499755
-8.678	-0.0119941
-8.677	-0.00199902
-8.676	-0.00099951
-8.675	0.0194904
-8.674	-0.00249877
-8.673	-0.0134934
-8.672	-0.0054973
-8.671	0.00149926
-8.67	0.00299853
-8.669	-0.0099951
-8.668	-0.000499755
-8.667	-0.00499755
-8.666	0.00699657
-8.665	0.00199902
-8.664	-0.00499755
-8.663	0.00199902
-8.662	0.0444782
-8.661	0.00599706
-8.66	0.0579716
-8.659	0.0289858
-8.658	-0.0114944
-8.657	0.00149926
-8.656	-0.000499755
-8.655	0.00099951
-8.654	0.00349828
-8.653	0.00749632
-8.652	0.00599706
-8.651	-0.0199902
-8.65	0.0299853
-8.649	-0.00199902
-8.648	0.00799608
-8.647	-0.0119941
-8.646	-0.0154924
-8.645	0.00149926
-8.644	0.00749632
-8.643	-0.0144929
-8.642	0.0314846
-8.641	-0.0219892
-8.64	-0.028486
-8.639	-0.0184909
-8.638	0.00849583
-8.637	0.000499755
-8.636	0.00299853
-8.635	-0.0114944
-8.634	-0.00249877
-8.633	-0.00449779
-8.632	-0.0134934
-8.631	0.0324841
-8.63	-0.00149926
-8.629	-0.000499755
-8.628	0.00399804
-8.627	0.0414797
-8.626	0.000499755
-8.625	0.00249877
-8.624	-0.139557
-8.623	0.0154924
-8.622	0.000499755
-8.621	-0.0744635
-8.62	0.0839588
-8.619	-0.0054973
-8.618	-0.0154924
-8.617	-0.000499755
-8.616	-0.140056
-8.615	-0.00599706
-8.614	0.00699657
-8.613	-0.00649681
-8.612	-0.0199902
-8.611	0.00249877
-8.61	0.00199902
-8.609	-0.00149926
-8.608	0.00299853
-8.607	0.0154924
-8.606	-0.0054973
-8.605	-0.00349828
-8.604	0.00899559
-8.603	0.00349828
-8.602	0.00899559
-8.601	-0.00449779
-8.6	-0.0389809
-8.599	-0.00199902
-8.598	-0.00249877
-8.597	0.0054973
-8.596	-0.00799608
-8.595	-0.0164919
-8.594	0.00299853
-8.593	0.00499755
-8.592	0.00349828
-8.591	0.00249877
-8.59	0.00199902
-8.589	0.00499755
-8.588	-0.00149926
-8.587	-0.00349828
-8.586	0.00699657
-8.585	-0.00199902
-8.584	0.00849583
-8.583	-0.00499755
-8.582	0.0314846
-8.581	0.0054973
-8.58	-0.00299853
-8.579	-0.00199902
-8.578	0.00149926
-8.577	0.000499755
-8.576	0.00099951
-8.575	-0.00599706
-8.574	0.00299853
-8.573	0.00149926
-8.572	0.00099951
-8.571	0.0324841
-8.57	-0.0099951
-8.569	0.00299853
-8.568	0.00849583
-8.567	0.00099951
-8.566	0.0179912
-8.565	-0.00199902
-8.564	1.8735e-016
-8.563	0.0324841
-8.562	0.0174914
-8.561	-0.0054973
-8.56	-0.00299853
-8.559	0.000499755
-8.558	0.00099951
-8.557	0.00499755
-8.556	-0.00499755
-8.555	0.00399804
-8.554	-0.00099951
-8.553	-0.00249877
-8.552	-0.00299853
-8.551	0.0154924
-8.55	1.8735e-016
-8.549	0.00949534
-8.548	0.00149926
-8.547	-0.00199902
-8.546	-0.00349828
-8.545	-0.00099951
-8.544	0.0104949
-8.543	0.00399804
-8.542	-0.0109946
-8.541	0.0449779
-8.54	-0.00199902
-8.539	-0.0099951
-8.538	0.00449779
-8.537	-0.0799608
-8.536	-0.00749632
-8.535	0.00249877
-8.534	0.00299853
-8.533	-0.00899559
-8.532	-0.0434787
-8.531	-0.0209897
-8.53	0.0334836
-8.529	-0.000499755
-8.528	-0.00899559
-8.527	0.0054973
-8.526	-0.00749632
-8.525	0.0614699
-8.524	0.00649681
-8.523	0.00199902
-8.522	0.0169917
-8.521	-0.00249877
-8.52	0.00399804
-8.519	0.00149926
-8.518	-0.0104949
-8.517	0.00299853
-8.516	-0.00099951
-8.515	-0.00099951
-8.514	0.0119941
-8.513	0.00799608
-8.512	-0.0054973
-8.511	-0.00799608
-8.51	-0.0214895
-8.509	-0.00499755
-8.508	0.00249877
-8.507	-0.000499755
-8.506	0.00099951
-8.505	0.00399804
-8.504	0.00449779
-8.503	-0.00499755
-8.502	0.0329838
-8.501	-0.0229887
-8.5	-0.0229887
-8.499	-0.0214895
-8.498	-0.00449779
-8.497	0.00799608
-8.496	0.0054973
-8.495	-0.00099951
-8.494	-0.000499755
-8.493	-0.0129936
-8.492	0.0484762
-8.491	-0.0099951
-8.49	-0.0134934
-8.489	0.00599706
-8.488	0.00449779
-8.487	-0.00249877
-8.486	-0.00649681
-8.485	-0.00799608
-8.484	0.00899559
-8.483	-0.0104949
-8.482	0.0229887
-8.481	-0.0194904
-8.48	0.00899559
-8.479	-0.00149926
-8.478	-0.00749632
-8.477	-0.00149926
-8.476	0.00749632
-8.475	-0.0144929
-8.474	-0.00699657
-8.473	0.00149926
-8.472	-0.00649681
-8.471	-0.0109946
-8.47	-0.00099951
-8.469	0.00199902
-8.468	0.00749632
-8.467	-0.0184909
-8.466	-0.00299853
-8.465	0.000499755
-8.464	-0.0209897
-8.463	-0.0134934
-8.462	-0.00699657
-8.461	-0.0279863
-8.46	-0.0579716
-8.459	-0.0289858
-8.458	-0.00149926
-8.457	0.00499755
-8.456	0.00499755
-8.455	0.0434787
-8.454	-0.00099951
-8.453	0.00749632
-8.452	-0.0354826
-8.451	0.0319843
-8.45	-0.00949534
-8.449	-0.00949534
-8.448	0.00649681
-8.447	-0.00699657
-8.446	-0.00599706
-8.445	-0.00099951
-8.444	0.00399804
-8.443	-0.00349828
-8.442	-0.0644684
-8.441	0.00499755
-8.44	-0.00099951
-8.439	0.00499755
-8.438	0.00649681
-8.437	-0.00499755
-8.436	0.00749632
-8.435	0.0104949
-8.434	-0.00149926
-8.433	0.00449779
-8.432	-0.00449779
-8.431	-0.00399804
-8.43	0.00299853
-8.429	0.00249877
-8.428	-0.0099951
-8.427	0.00449779
-8.426	0.00499755
-8.425	0.0154924
-8.424	-0.022489
-8.423	1.8735e-016
-8.422	0.00399804
-8.421	0.00949534
-8.42	-0.0329838
-8.419	-0.0054973
-8.418	-0.00099951
-8.417	-0.00299853
-8.416	-0.0119941
-8.415	-0.00849583
-8.414	-0.00849583
-8.413	0.0194904
-8.412	-0.00949534
-8.411	-0.00149926
-8.41	0.00349828
-8.409	-0.00199902
-8.408	-0.000499755
-8.407	-0.00599706
-8.406	0.00099951
-8.405	-0.00599706
-8.404	0.00099951
-8.403	-0.0154924
-8.402	0.00599706
-8.401	0.0404801
-8.4	0.0419794
-8.399	-0.00149926
-8.398	0.00399804
-8.397	0.0054973
-8.396	-0.00499755
-8.395	0.00399804
-8.394	-0.0179912
-8.393	0.00149926
-8.392	0.0164919
-8.391	-0.00099951
-8.39	-0.0249877
-8.389	-0.00299853
-8.388	-0.00699657
-8.387	0.00899559
-8.386	-0.000499755
-8.385	-0.00099951
-8.384	0.00449779
-8.383	0.00799608
-8.382	-0.00149926
-8.381	-0.0219892
-8.38	-0.00849583
-8.379	-0.0099951
-8.378	-0.00299853
-8.377	-0.00699657
-8.376	-0.0099951
-8.375	-0.00649681
-8.374	-0.0124939
-8.373	-0.0054973
-8.372	0.00799608
-8.371	0.00399804
-8.37	1.8735e-016
-8.369	-0.0104949
-8.368	-0.00499755
-8.367	0.00649681
-8.366	0.0104949
-8.365	0.00099951
-8.364	0.00499755
-8.363	0.00249877
-8.362	0.00399804
-8.361	0.00649681
-8.36	-0.0434787
-8.359	-0.00349828
-8.358	-0.00299853
-8.357	-0.00499755
-8.356	-0.00749632
-8.355	0.00899559
-8.354	-0.0464772
-8.353	-0.00099951
-8.352	-0.000499755
-8.351	-0.00849583
-8.35	0.00349828
-8.349	0.00449779
-8.348	0.00299853
-8.347	-0.000499755
-8.346	0.00299853
-8.345	-0.0139931
-8.344	-0.00249877
-8.343	-0.00199902
-8.342	-0.00949534
-8.341	0.00299853
-8.34	-0.0099951
-8.339	-0.00599706
-8.338	0.00349828
-8.337	-0.00299853
-8.336	0.0194904
-8.335	0.00649681
-8.334	0.00399804
-8.333	0.00099951
-8.332	-0.0184909
-8.331	0.0159922
-8.33	-0.00749632
-8.329	-0.00149926
-8.328	-0.00599706
-8.327	0.00149926
-8.326	-0.00449779
-8.325	0.00199902
-8.324	-0.0124939
-8.323	-0.00399804
-8.322	-0.00149926
-8.321	0.00349828
-8.32	0.0349828
-8.319	0.000499755
-8.318	-0.00849583
-8.317	-0.00499755
-8.316	0.00249877
-8.315	0.00599706
-8.314	0.00749632
-8.313	0.00149926
-8.312	0.00249877
-8.311	0.0339833
-8.31	0.00249877
-8.309	-0.00799608
-8.308	0.00649681
-8.307	-0.00499755
-8.306	-0.00149926
-8.305	0.00149926
-8.304	0.00299853
-8.303	0.00149926
-8.302	-0.0119941
-8.301	-0.00899559
-8.3	-0.00749632
-8.299	-0.00299853
-8.298	0.00349828
-8.297	-0.00749632
-8.296	0.00399804
-8.295	-0.0054973
-8.294	-0.00249877
-8.293	-0.00599706
-8.292	0.00749632
-8.291	0.0274865
-8.29	-0.00149926
-8.289	-0.00099951
-8.288	-0.00299853
-8.287	0.00749632
-8.286	0.00799608
-8.285	0.00299853
-8.284	-0.00599706
-8.283	-0.00599706
-8.282	-0.00099951
-8.281	0.000499755
-8.28	0.000499755
-8.279	-0.00449779
-8.278	-0.00449779
-8.277	-0.00599706
-8.276	-0.00799608
-8.275	-0.0274865
-8.274	-0.00249877
-8.273	-0.0214895
-8.272	-0.00949534
-8.271	0.00149926
-8.27	0.024488
-8.269	-0.00649681
-8.268	0.00699657
-8.267	0.0769623
-8.266	0.0134934
-8.265	-0.00099951
-8.264	0.00899559
-8.263	1.8735e-016
-8.262	-0.00299853
-8.261	-0.0434787
-8.26	-0.00099951
-8.259	0.0054973
-8.258	0.00199902
-8.257	0.00149926
-8.256	-0.0119941
-8.255	0.0139931
-8.254	-0.00399804
-8.253	0.00399804
-8.252	0.00649681
-8.251	-0.0139931
-8.25	0.00299853
-8.249	0.00199902
-8.248	0.000499755
-8.247	0.00349828
-8.246	0.00249877
-8.245	0.00849583
-8.244	-0.00449779
-8.243	0.00649681
-8.242	-0.0864576
-8.241	-0.00199902
-8.24	-0.00949534
-8.239	0.00149926
-8.238	0.00899559
-8.237	-0.000499755
-8.236	0.00249877
-8.235	-0.0209897
-8.234	0.00699657
-8.233	0.00449779
-8.232	0.00149926
-8.231	0.0344831
-8.23	-0.00799608
-8.229	0.0054973
-8.228	-0.00099951
-8.227	-0.0104949
-8.226	-0.0164919
-8.225	-0.0174914
-8.224	-0.00299853
-8.223	-0.00249877
-8.222	0.00199902
-8.221	0.0699657
-8.22	-0.00649681
-8.219	-0.00349828
-8.218	-0.00099951
-8.217	0.00749632
-8.216	-0.0054973
-8.215	0.00249877
-8.214	-0.0234885
-8.213	-0.000499755
-8.212	-0.0124939
-8.211	-0.0164919
-8.21	-0.030485
-8.209	-0.00899559
-8.208	0.00849583
-8.207	-0.00349828
-8.206	-0.00349828
-8.205	0.0124939
-8.204	0.00249877
-8.203	0.022489
-8.202	0.0109946
-8.201	0.00499755
-8.2	0.00099951
-8.199	0.0104949
-8.198	-0.00649681
-8.197	-0.00199902
-8.196	-0.00899559
-8.195	-0.0119941
-8.194	-0.0099951
-8.193	0.00649681
-8.192	0.0104949
-8.191	-0.0109946
-8.19	-0.00199902
-8.189	-0.00199902
-8.188	-0.00299853
-8.187	-0.0159922
-8.186	0.0149926
-8.185	1.8735e-016
-8.184	-0.00249877
-8.183	-0.00099951
-8.182	-0.0554728
-8.181	-0.00599706
-8.18	0.0239882
-8.179	0.00949534
-8.178	-0.00449779
-8.177	-0.0104949
-8.176	0.00299853
-8.175	0.0319843
-8.174	-0.00449779
-8.173	0.0139931
-8.172	-0.0104949
-8.171	0.0144929
-8.17	-0.0184909
-8.169	-0.00249877
-8.168	0.00699657
-8.167	0.0104949
-8.166	-0.00199902
-8.165	-0.00449779
-8.164	-0.00399804
-8.163	-0.0154924
-8.162	-0.0154924
-8.161	-0.0739637
-8.16	0.0104949
-8.159	-0.00249877
-8.158	-0.00249877
-8.157	-0.00099951
-8.156	0.0154924
-8.155	-0.00899559
-8.154	0.00449779
-8.153	0.00299853
-8.152	-0.00799608
-8.151	-0.0994512
-8.15	0.0309848
-8.149	-0.102575
-8.148	-0.00249877
-8.147	0.0099951
-8.146	0.00099951
-8.145	-0.000499755
-8.144	-0.00499755
-8.143	-0.00199902
-8.142	0.00649681
-8.141	-0.00749632
-8.14	-0.00599706
-8.139	0.00349828
-8.138	-0.00199902
-8.137	0.00349828
-8.136	-0.00399804
-8.135	0.00099951
-8.134	-0.0119941
-8.133	-0.00249877
-8.132	-0.00849583
-8.131	0.00149926
-8.13	-0.00749632
-8.129	-0.00449779
-8.128	0.00699657
-8.127	-0.00449779
-8.126	0.0269868
-8.125	0.0124939
-8.124	0.00649681
-8.123	-0.00599706
-8.122	-0.0339833
-8.121	0.0494757
-8.12	-0.0054973
-8.119	0.0154924
-8.118	-0.00099951
-8.117	-0.00099951
-8.116	-0.0109946
-8.115	0.00199902
-8.114	0.00449779
-8.113	-0.0099951
-8.112	0.000499755
-8.111	-0.0159922
-8.11	-0.00449779
-8.109	-0.00299853
-8.108	0.00649681
-8.107	-0.00099951
-8.106	0.00449779
-8.105	0.00749632
-8.104	-0.00649681
-8.103	0.00149926
-8.102	-0.0514748
-8.101	0.0129936
-8.1	0.00849583
-8.099	-0.0129936
-8.098	0.00299853
-8.097	0.0154924
-8.096	0.00299853
-8.095	1.8735e-016
-8.094	0.00849583
-8.093	0.00449779
-8.092	0.0099951
-8.091	0.00949534
-8.09	0.00749632
-8.089	-0.00349828
-8.088	0.00099951
-8.087	0.00449779
-8.086	0.00499755
-8.085	-0.000499755
-8.084	0.00799608
-8.083	-0.00099951
-8.082	0.0274865
-8.081	1.8735e-016
-8.08	0.0054973
-8.079	0.000499755
-8.078	0.00199902
-8.077	0.00599706
-8.076	-0.0129936
-8.075	-0.00249877
-8.074	0.00149926
-8.073	-0.00299853
-8.072	0.00449779
-8.071	0.00299853
-8.07	-0.00449779
-8.069	-0.00149926
-8.068	-0.00099951
-8.067	-0.00149926
-8.066	-0.00199902
-8.065	-0.00449779
-8.064	-0.022489
-8.063	0.0114944
-8.062	-0.0354826
-8.061	0.00749632
-8.06	0.0394806
-8.059	0.00249877
-8.058	1.8735e-016
-8.057	1.8735e-016
-8.056	0.00399804
-8.055	0.0194904
-8.054	-0.00199902
-8.053	0.00649681
-8.052	0.00499755
-8.051	0.0349828
-8.05	0.0339833
-8.049	0.00149926
-8.048	-0.00849583
-8.047	-0.00699657
-8.046	-0.0164919
-8.045	0.0119941
-8.044	-0.00349828
-8.043	0.0114944
-8.042	-0.00449779
-8.041	-0.00449779
-8.04	0.00849583
-8.039	-0.0114944
-8.038	0.000499755
-8.037	0.00899559
-8.036	0.00199902
-8.035	0.0054973
-8.034	-0.00299853
-8.033	0.0099951
-8.032	0.000499755
-8.031	-0.00799608
-8.03	0.00799608
-8.029	-0.00149926
-8.028	-0.00899559
-8.027	0.00499755
-8.026	0.0054973
-8.025	-0.0124939
-8.024	0.00799608
-8.023	0.00249877
-8.022	-0.00449779
-8.021	0.0329838
-8.02	-0.048976
-8.019	-0.00799608
-8.018	0.0164919
-8.017	0.022489
-8.016	-0.00099951
-8.015	1.8735e-016
-8.014	0.00399804
-8.013	-0.00899559
-8.012	-0.00449779
-8.011	-0.00349828
-8.01	0.00599706
-8.009	0.0104949
-8.008	1.8735e-016
-8.007	0.0194904
-8.006	0.00199902
-8.005	1.8735e-016
-8.004	-0.0179912
-8.003	-0.0194904
-8.002	-0.00299853
-8.001	0.0159922
-8	0.0294855
-7.999	-0.00599706
-7.998	0.00149926
-7.997	-0.0134934
-7.996	-0.00299853
-7.995	-0.00749632
-7.994	0.000499755
-7.993	-0.00149926
-7.992	0.00349828
-7.991	0.0154924
-7.99	-0.00449779
-7.989	0.00299853
-7.988	0.000499755
-7.987	0.000499755
-7.986	0.00449779
-7.985	0.00399804
-7.984	0.00199902
-7.983	1.8735e-016
-7.982	0.00849583
-7.981	0.0114944
-7.98	0.00649681
-7.979	1.8735e-016
-7.978	1.8735e-016
-7.977	0.00649681
-7.976	-0.00349828
-7.975	-0.0054973
-7.974	-0.00449779
-7.973	0.00599706
-7.972	-0.00199902
-7.971	0.0249877
-7.97	-0.00199902
-7.969	-0.00099951
-7.968	0.0114944
-7.967	-0.00499755
-7.966	0.00199902
-7.965	0.00449779
-7.964	-0.0104949
-7.963	-0.00499755
-7.962	-0.0514748
-7.961	-0.00799608
-7.96	0.0154924
-7.959	1.8735e-016
-7.958	0.00749632
-7.957	-0.00799608
-7.956	0.00599706
-7.955	-0.00349828
-7.954	0.0124939
-7.953	0.00199902
-7.952	0.0124939
-7.951	0.0114944
-7.95	0.02049
-7.949	0.00599706
-7.948	-0.00249877
-7.947	0.024488
-7.946	-0.00849583
-7.945	0.00149926
-7.944	-0.00099951
-7.943	1.8735e-016
-7.942	-0.0104949
-7.941	0.0139931
-7.94	1.8735e-016
-7.939	-0.00899559
-7.938	-0.00649681
-7.937	0.00749632
-7.936	0.00349828
-7.935	-0.0189907
-7.934	0.000499755
-7.933	-0.00799608
-7.932	0.00349828
-7.931	0.00099951
-7.93	-0.0114944
-7.929	0.00249877
-7.928	0.00299853
-7.927	0.0054973
-7.926	0.0054973
-7.925	-0.00249877
-7.924	0.00249877
-7.923	0.00849583
-7.922	0.00299853
-7.921	0.0134934
-7.92	-0.00149926
-7.919	-0.00499755
-7.918	-0.00199902
-7.917	-0.00249877
-7.916	-0.0104949
-7.915	-0.00199902
-7.914	0.00399804
-7.913	0.169542
-7.912	0.0149926
-7.911	0.00299853
-7.91	0.00299853
-7.909	0.0054973
-7.908	-0.00399804
-7.907	0.00299853
-7.906	0.0159922
-7.905	-0.0299853
-7.904	-0.0054973
-7.903	0.00749632
-7.902	-0.0484762
-7.901	-0.0214895
-7.9	0.00349828
-7.899	-0.00399804
-7.898	-0.0104949
-7.897	-0.00199902
-7.896	0.00299853
-7.895	0.0054973
-7.894	-0.00599706
-7.893	-0.00149926
-7.892	0.0574718
-7.891	-0.00849583
-7.89	0.00249877
-7.889	-0.00099951
-7.888	-0.00149926
-7.887	1.8735e-016
-7.886	0.00449779
-7.885	0.0294855
-7.884	-0.00199902
-7.883	-0.00699657
-7.882	-0.00299853
-7.881	-0.00699657
-7.88	-0.00749632
-7.879	-0.00149926
-7.878	-0.00899559
-7.877	-0.0099951
-7.876	0.0124939
-7.875	1.8735e-016
-7.874	-0.0194904
-7.873	-0.00499755
-7.872	0.0419794
-7.871	-0.048976
-7.87	0.0409799
-7.869	0.000499755
-7.868	-0.00399804
-7.867	0.0569721
-7.866	-0.0699657
-7.865	-0.00149926
-7.864	-0.0054973
-7.863	0.0099951
-7.862	0.0379814
-7.861	-0.00699657
-7.86	0.00149926
-7.859	0.00149926
-7.858	0.00349828
-7.857	-0.000499755
-7.856	-0.000499755
-7.855	-0.0289858
-7.854	1.8735e-016
-7.853	0.00299853
-7.852	0.00399804
-7.851	0.0174914
-7.85	0.00349828
-7.849	-0.00749632
-7.848	-0.0119941
-7.847	-0.00099951
-7.846	0.00599706
-7.845	-0.0119941
-7.844	0.00299853
-7.843	-0.0164919
-7.842	0.00599706
-7.841	0.0124939
-7.84	-0.00649681
-7.839	0.073464
-7.838	0.0674669
-7.837	-0.00399804
-7.836	0.00949534
-7.835	0.00899559
-7.834	-0.0164919
-7.833	0.00899559
-7.832	-0.00849583
-7.831	-0.0159922
-7.83	1.8735e-016
-7.829	-0.00499755
-7.828	-0.00599706
-7.827	0.00599706
-7.826	0.00149926
-7.825	-0.0379814
-7.824	-0.00599706
-7.823	-0.00199902
-7.822	-0.0109946
-7.821	0.0394806
-7.82	0.00499755
-7.819	1.8735e-016
-7.818	0.0169917
-7.817	-0.00449779
-7.816	0.00199902
-7.815	1.8735e-016
-7.814	0.00299853
-7.813	0.00899559
-7.812	-0.00849583
-7.811	-0.0189907
-7.81	0.0624694
-7.809	0.0114944
-7.808	0.00449779
-7.807	-0.0134934
-7.806	-0.00349828
-7.805	1.8735e-016
-7.804	-0.00149926
-7.803	1.8735e-016
-7.802	-0.0584713
-7.801	-0.0494757
-7.8	0.000499755
-7.799	-0.00099951
-7.798	-0.00899559
-7.797	0.00499755
-7.796	0.00499755
-7.795	0.00949534
-7.794	0.00949534
-7.793	-0.000499755
-7.792	-0.00199902
-7.791	-0.046977
-7.79	-0.00249877
-7.789	0.00249877
-7.788	0.00799608
-7.787	-0.0194904
-7.786	-0.00399804
-7.785	-0.00899559
-7.784	0.00599706
-7.783	-0.00749632
-7.782	0.00449779
-7.781	1.8735e-016
-7.78	0.00399804
-7.779	-0.00499755
-7.778	0.00599706
-7.777	0.00499755
-7.776	-0.00199902
-7.775	-0.026487
-7.774	0.0194904
-7.773	-0.00749632
-7.772	0.00299853
-7.771	-0.0129936
-7.77	-0.00799608
-7.769	0.00149926
-7.768	0.00199902
-7.767	-0.00199902
-7.766	-0.00149926
-7.765	0.00349828
-7.764	0.00349828
-7.763	0.0184909
-7.762	1.8735e-016
-7.761	-0.00699657
-7.76	0.00149926
-7.759	0.00849583
-7.758	-0.00599706
-7.757	-0.00399804
-7.756	0.00299853
-7.755	-0.0169917
-7.754	0.00599706
-7.753	-0.00299853
-7.752	-0.00699657
-7.751	0.00249877
-7.75	0.0149926
-7.749	-0.00249877
-7.748	-0.00099951
-7.747	-0.00849583
-7.746	0.0174914
-7.745	0.00499755
-7.744	0.0114944
-7.743	0.00949534
-7.742	-0.00299853
-7.741	0.00499755
-7.74	-0.0189907
-7.739	0.00799608
-7.738	0.00499755
-7.737	0.00349828
-7.736	0.000499755
-7.735	0.00149926
-7.734	0.0229887
-7.733	0.00349828
-7.732	-0.079461
-7.731	-0.00899559
-7.73	0.0654679
-7.729	0.00099951
-7.728	-0.00899559
-7.727	-0.00649681
-7.726	-0.0134934
-7.725	-0.00299853
-7.724	-0.00199902
-7.723	0.0124939
-7.722	-0.026487
-7.721	-0.0209897
-7.72	0.00099951
-7.719	-0.00299853
-7.718	-0.000499755
-7.717	0.00249877
-7.716	0.00299853
-7.715	0.00649681
-7.714	0.00799608
-7.713	-0.00449779
-7.712	0.0374816
-7.711	0.0174914
-7.71	0.00399804
-7.709	0.00099951
-7.708	0.00749632
-7.707	-0.00199902
-7.706	-0.00499755
-7.705	-0.00449779
-7.704	0.00799608
-7.703	-0.000499755
-7.702	0.0159922
-7.701	-0.00149926
-7.7	0.00799608
-7.699	0.00349828
-7.698	0.00099951
-7.697	0.0054973
-7.696	-0.0099951
-7.695	0.00599706
-7.694	-0.00749632
-7.693	-0.0139931
-7.692	-0.0054973
-7.691	-0.00249877
-7.69	0.00699657
-7.689	0.00699657
-7.688	0.0169917
-7.687	-0.00299853
-7.686	-0.00199902
-7.685	0.000499755
-7.684	0.000499755
-7.683	-0.00249877
-7.682	-0.00649681
-7.681	-0.00599706
-7.68	0.0339833
-7.679	-0.00099951
-7.678	0.00199902
-7.677	0.00299853
-7.676	0.0109946
-7.675	-0.0164919
-7.674	-0.0194904
-7.673	0.00699657
-7.672	0.00349828
-7.671	0.000499755
-7.67	-0.0219892
-7.669	0.00299853
-7.668	-0.0254875
-7.667	-0.0054973
-7.666	0.00349828
-7.665	-0.0664674
-7.664	0.0099951
-7.663	-0.00249877
-7.662	0.00349828
-7.661	-0.0144929
-7.66	0.0104949
-7.659	0.0139931
-7.658	-0.00349828
-7.657	0.00199902
-7.656	0.0054973
-7.655	-0.00649681
-7.654	0.000499755
-7.653	0.0144929
-7.652	-0.00749632
-7.651	-0.00349828
-7.65	0.00349828
-7.649	0.00399804
-7.648	-0.00199902
-7.647	0.00149926
-7.646	0.000499755
-7.645	-0.00099951
-7.644	0.00749632
-7.643	-0.00199902
-7.642	0.0364821
-7.641	0.000499755
-7.64	-0.00199902
-7.639	0.00199902
-7.638	-0.00399804
-7.637	0.00249877
-7.636	-0.00199902
-7.635	-0.00399804
-7.634	-0.00949534
-7.633	-0.0104949
-7.632	-0.00499755
-7.631	0.0174914
-7.63	0.00899559
-7.629	0.0054973
-7.628	0.00749632
-7.627	0.00799608
-7.626	0.0104949
-7.625	-0.00299853
-7.624	-0.0219892
-7.623	-0.00149926
-7.622	0.00149926
-7.621	0.00349828
-7.62	0.00499755
-7.619	-0.00599706
-7.618	-0.00749632
-7.617	0.00099951
-7.616	0.00399804
-7.615	-0.0314846
-7.614	0.00349828
-7.613	0.00349828
-7.612	-0.0189907
-7.611	-0.0239882
-7.61	-0.0054973
-7.609	-0.00899559
-7.608	0.000499755
-7.607	-0.0054973
-7.606	-0.00149926
-7.605	-0.00299853
-7.604	-0.00299853
-7.603	-0.00449779
-7.602	0.00799608
-7.601	0.00849583
-7.6	-0.00249877
-7.599	0.00449779
-7.598	-0.0159922
