LECROYHDO6104	18177	Waveform
Segments	1	SegmentSize	20002
Segment	TrigTime	TimeSinceSegment1
#1	02-Jun-2022 11:52:44	0                 
Time	Ampl
1.578	-0.0174914
1.579	-0.0154924
1.58	-0.0104949
1.581	-0.0184909
1.582	-0.0149926
1.583	-0.0234885
1.584	-0.0179912
1.585	-0.0169917
1.586	-0.0119941
1.587	-0.0114944
1.588	-0.0219892
1.589	-0.0139931
1.59	-0.0144929
1.591	-0.0174914
1.592	-0.0174914
1.593	-0.0199902
1.594	-0.0169917
1.595	-0.0129936
1.596	-0.0214895
1.597	-0.0144929
1.598	-0.0124939
1.599	-0.0179912
1.6	-0.0179912
1.601	-0.0179912
1.602	-0.00849583
1.603	-0.0169917
1.604	-0.0119941
1.605	-0.0164919
1.606	-0.0114944
1.607	-0.0219892
1.608	-0.0164919
1.609	-0.0149926
1.61	-0.0134934
1.611	-0.0179912
1.612	-0.0184909
1.613	-0.0144929
1.614	-0.0184909
1.615	-0.0154924
1.616	-0.0144929
1.617	-0.0194904
1.618	-0.0154924
1.619	-0.0169917
1.62	-0.0129936
1.621	-0.0189907
1.622	-0.0214895
1.623	-0.0124939
1.624	-0.0179912
1.625	-0.0169917
1.626	-0.0219892
1.627	-0.00649681
1.628	-0.0099951
1.629	-0.0214895
1.63	-0.0174914
1.631	-0.0194904
1.632	-0.0194904
1.633	-0.0194904
1.634	-0.0179912
1.635	-0.0194904
1.636	-0.0194904
1.637	-0.0189907
1.638	-0.0179912
1.639	-0.0129936
1.64	-0.0149926
1.641	-0.0239882
1.642	-0.00799608
1.643	-0.0119941
1.644	-0.0159922
1.645	-0.0199902
1.646	-0.00949534
1.647	-0.0144929
1.648	-0.0179912
1.649	-0.024488
1.65	-0.0134934
1.651	-0.0129936
1.652	-0.0124939
1.653	-0.0124939
1.654	-0.02049
1.655	-0.0179912
1.656	-0.0179912
1.657	-0.00949534
1.658	-0.0159922
1.659	-0.0174914
1.66	-0.0164919
1.661	-0.0194904
1.662	-0.0109946
1.663	-0.00949534
1.664	-0.0149926
1.665	-0.0179912
1.666	-0.0209897
1.667	-0.0179912
1.668	-0.0124939
1.669	-0.0124939
1.67	-0.0234885
1.671	-0.0164919
1.672	-0.02049
1.673	-0.0174914
1.674	-0.0169917
1.675	-0.02049
1.676	-0.0129936
1.677	-0.0159922
1.678	-0.0129936
1.679	-0.0179912
1.68	-0.0189907
1.681	-0.00949534
1.682	-0.0174914
1.683	-0.0149926
1.684	-0.0199902
1.685	-0.0219892
1.686	-0.02049
1.687	-0.0099951
1.688	-0.0249877
1.689	-0.0109946
1.69	-0.0134934
1.691	-0.0139931
1.692	-0.0194904
1.693	-0.0164919
1.694	-0.0214895
1.695	-0.0154924
1.696	-0.0134934
1.697	-0.0154924
1.698	-0.0194904
1.699	-0.0129936
1.7	-0.0159922
1.701	-0.0124939
1.702	-0.0104949
1.703	-0.0134934
1.704	-0.0164919
1.705	-0.0254875
1.706	-0.0194904
1.707	-0.0144929
1.708	-0.00899559
1.709	-0.0129936
1.71	-0.0114944
1.711	-0.0144929
1.712	-0.0159922
1.713	-0.0124939
1.714	-0.0209897
1.715	-0.0129936
1.716	-0.0099951
1.717	-0.00849583
1.718	-0.0144929
1.719	-0.0114944
1.72	-0.02049
1.721	-0.0164919
1.722	-0.0139931
1.723	-0.0124939
1.724	-0.0179912
1.725	-0.0099951
1.726	-0.00599706
1.727	-0.02049
1.728	-0.0239882
1.729	-0.0219892
1.73	-0.0209897
1.731	-0.00849583
1.732	-0.0114944
1.733	-0.026487
1.734	-0.0149926
1.735	-0.0144929
1.736	-0.0149926
1.737	-0.0144929
1.738	-0.0119941
1.739	-0.0189907
1.74	-0.0144929
1.741	-0.0114944
1.742	-0.0124939
1.743	-0.0124939
1.744	-0.0119941
1.745	-0.0184909
1.746	-0.0114944
1.747	-0.0209897
1.748	-0.02049
1.749	-0.0139931
1.75	-0.0129936
1.751	-0.00749632
1.752	-0.0199902
1.753	-0.0134934
1.754	-0.0179912
1.755	-0.0159922
1.756	-0.0114944
1.757	-0.0139931
1.758	-0.0209897
1.759	-0.0184909
1.76	-0.00849583
1.761	-0.0144929
1.762	-0.0164919
1.763	-0.00949534
1.764	-0.0169917
1.765	-0.0139931
1.766	-0.0209897
1.767	-0.0164919
1.768	-0.0124939
1.769	-0.0189907
1.77	-0.0179912
1.771	-0.0139931
1.772	-0.00849583
1.773	-0.0144929
1.774	-0.0174914
1.775	-0.0159922
1.776	-0.0099951
1.777	-0.0119941
1.778	-0.0129936
1.779	-0.0154924
1.78	-0.0119941
1.781	-0.0109946
1.782	-0.0189907
1.783	-0.0179912
1.784	-0.00849583
1.785	-0.00799608
1.786	-0.0144929
1.787	-0.0154924
1.788	-0.0169917
1.789	-0.0124939
1.79	-0.0189907
1.791	-0.0209897
1.792	-0.0229887
1.793	-0.0109946
1.794	-0.00799608
1.795	-0.0144929
1.796	-0.0174914
1.797	-0.0174914
1.798	-0.0169917
1.799	-0.0214895
1.8	-0.0179912
1.801	-0.0179912
1.802	-0.0129936
1.803	-0.0179912
1.804	-0.0164919
1.805	-0.0114944
1.806	-0.0154924
1.807	-0.0109946
1.808	-0.0129936
1.809	-0.0099951
1.81	-0.0149926
1.811	-0.0104949
1.812	-0.0179912
1.813	-0.0154924
1.814	-0.0189907
1.815	-0.0159922
1.816	-0.0139931
1.817	-0.0139931
1.818	-0.0139931
1.819	-0.0124939
1.82	-0.0154924
1.821	-0.0214895
1.822	-0.0214895
1.823	-0.0124939
1.824	-0.02049
1.825	-0.0164919
1.826	-0.0159922
1.827	-0.0139931
1.828	-0.0139931
1.829	-0.0124939
1.83	-0.0159922
1.831	-0.0219892
1.832	-0.0114944
1.833	-0.0189907
1.834	-0.0154924
1.835	-0.0099951
1.836	-0.0124939
1.837	-0.0124939
1.838	-0.0179912
1.839	-0.0184909
1.84	-0.0169917
1.841	-0.0109946
1.842	-0.0159922
1.843	-0.00649681
1.844	-0.0219892
1.845	-0.0184909
1.846	-0.0214895
1.847	-0.0144929
1.848	-0.0124939
1.849	-0.0179912
1.85	-0.0139931
1.851	-0.0174914
1.852	-0.0179912
1.853	-0.0104949
1.854	-0.0179912
1.855	-0.0174914
1.856	-0.0209897
1.857	-0.00949534
1.858	-0.02049
1.859	-0.0214895
1.86	-0.0174914
1.861	-0.0179912
1.862	-0.0149926
1.863	-0.0174914
1.864	-0.0129936
1.865	-0.0154924
1.866	-0.0124939
1.867	-0.0154924
1.868	-0.0164919
1.869	-0.0219892
1.87	-0.0174914
1.871	-0.0144929
1.872	-0.0114944
1.873	-0.0179912
1.874	-0.0209897
1.875	-0.0139931
1.876	-0.00799608
1.877	-0.0149926
1.878	-0.0154924
1.879	-0.0209897
1.88	-0.0179912
1.881	-0.0169917
1.882	-0.0159922
1.883	-0.0104949
1.884	-0.0119941
1.885	-0.0159922
1.886	-0.0164919
1.887	-0.0174914
1.888	-0.0144929
1.889	-0.0099951
1.89	-0.0169917
1.891	-0.0179912
1.892	-0.0199902
1.893	-0.0119941
1.894	-0.0189907
1.895	-0.0119941
1.896	-0.0174914
1.897	-0.0199902
1.898	-0.0164919
1.899	-0.0139931
1.9	-0.0164919
1.901	-0.02049
1.902	-0.0179912
1.903	-0.0124939
1.904	-0.0194904
1.905	-0.0159922
1.906	-0.0209897
1.907	-0.0129936
1.908	-0.0149926
1.909	-0.0104949
1.91	-0.0119941
1.911	-0.0219892
1.912	-0.0209897
1.913	-0.0129936
1.914	-0.0179912
1.915	-0.0184909
1.916	-0.0219892
1.917	-0.0144929
1.918	-0.0164919
1.919	-0.0124939
1.92	-0.0159922
1.921	-0.0169917
1.922	-0.0114944
1.923	-0.0169917
1.924	-0.0104949
1.925	-0.0179912
1.926	-0.0109946
1.927	-0.0199902
1.928	-0.0149926
1.929	-0.0144929
1.93	-0.0149926
1.931	-0.0159922
1.932	-0.0154924
1.933	-0.0209897
1.934	-0.02049
1.935	-0.0149926
1.936	-0.0159922
1.937	-0.0134934
1.938	-0.0159922
1.939	-0.0154924
1.94	-0.0114944
1.941	-0.0189907
1.942	-0.0149926
1.943	-0.0179912
1.944	-0.00899559
1.945	-0.0099951
1.946	-0.0164919
1.947	-0.0179912
1.948	-0.0134934
1.949	-0.0124939
1.95	-0.0174914
1.951	-0.0149926
1.952	-0.0149926
1.953	-0.026487
1.954	-0.00949534
1.955	-0.0144929
1.956	-0.0194904
1.957	-0.0144929
1.958	-0.0189907
1.959	-0.0149926
1.96	-0.0164919
1.961	-0.0189907
1.962	-0.0119941
1.963	-0.0164919
1.964	-0.0154924
1.965	-0.02049
1.966	-0.0164919
1.967	-0.0164919
1.968	-0.0174914
1.969	-0.0149926
1.97	-0.0199902
1.971	-0.0189907
1.972	-0.0214895
1.973	-0.0219892
1.974	-0.0144929
1.975	-0.0179912
1.976	-0.0159922
1.977	-0.0139931
1.978	-0.0189907
1.979	-0.0144929
1.98	-0.0144929
1.981	-0.0139931
1.982	-0.02049
1.983	-0.0184909
1.984	-0.0214895
1.985	-0.0149926
1.986	-0.0129936
1.987	-0.0209897
1.988	-0.0144929
1.989	-0.0144929
1.99	-0.0219892
1.991	-0.0119941
1.992	-0.0149926
1.993	-0.00849583
1.994	-0.0119941
1.995	-0.0164919
1.996	-0.0174914
1.997	-0.0149926
1.998	-0.0194904
1.999	-0.0229887
2	-0.0169917
2.001	-0.0174914
2.002	-0.0169917
2.003	-0.0189907
2.004	-0.0104949
2.005	-0.0154924
2.006	-0.0109946
2.007	-0.0219892
2.008	-0.0169917
2.009	-0.0124939
2.01	-0.0154924
2.011	-0.00749632
2.012	-0.0169917
2.013	-0.0114944
2.014	-0.00799608
2.015	-0.0159922
2.016	-0.0134934
2.017	-0.0179912
2.018	-0.0199902
2.019	-0.0159922
2.02	-0.0149926
2.021	-0.0169917
2.022	-0.0159922
2.023	-0.0129936
2.024	-0.0129936
2.025	-0.0099951
2.026	-0.0194904
2.027	-0.0179912
2.028	-0.0139931
2.029	-0.0259873
2.03	-0.0139931
2.031	-0.0149926
2.032	-0.0129936
2.033	-0.0144929
2.034	-0.024488
2.035	-0.0269868
2.036	-0.0149926
2.037	-0.0194904
2.038	-0.0174914
2.039	-0.0144929
2.04	-0.0249877
2.041	-0.0179912
2.042	-0.0114944
2.043	-0.0119941
2.044	-0.02049
2.045	-0.0104949
2.046	-0.0199902
2.047	-0.0164919
2.048	-0.0174914
2.049	-0.0234885
2.05	-0.0179912
2.051	-0.0169917
2.052	-0.0159922
2.053	-0.0144929
2.054	-0.00899559
2.055	-0.0134934
2.056	-0.0134934
2.057	-0.0229887
2.058	-0.0124939
2.059	-0.0179912
2.06	-0.0174914
2.061	-0.0149926
2.062	-0.0149926
2.063	-0.0179912
2.064	0.00199902
2.065	-0.0194904
2.066	-0.00949534
2.067	-0.0144929
2.068	-0.0134934
2.069	-0.0134934
2.07	-0.0159922
2.071	-0.0164919
2.072	-0.0139931
2.073	-0.0139931
2.074	-0.0174914
2.075	-0.0149926
2.076	-0.00799608
2.077	-0.0179912
2.078	-0.0189907
2.079	-0.0154924
2.08	-0.0229887
2.081	-0.0114944
2.082	-0.0159922
2.083	-0.0164919
2.084	-0.0169917
2.085	-0.0169917
2.086	-0.0119941
2.087	-0.0164919
2.088	-0.0174914
2.089	-0.0144929
2.09	-0.0149926
2.091	-0.0114944
2.092	-0.0164919
2.093	-0.0199902
2.094	-0.0169917
2.095	-0.0159922
2.096	-0.0174914
2.097	-0.0109946
2.098	-0.0169917
2.099	-0.0169917
2.1	-0.0164919
2.101	-0.0124939
2.102	-0.0179912
2.103	-0.0174914
2.104	-0.0174914
2.105	-0.0139931
2.106	-0.0169917
2.107	-0.0154924
2.108	-0.0099951
2.109	-0.0164919
2.11	-0.0134934
2.111	-0.0189907
2.112	-0.0149926
2.113	-0.0214895
2.114	-0.0169917
2.115	-0.0139931
2.116	-0.0189907
2.117	-0.0104949
2.118	-0.0139931
2.119	-0.0099951
2.12	-0.0154924
2.121	-0.0144929
2.122	-0.0189907
2.123	-0.0119941
2.124	-0.0169917
2.125	-0.0129936
2.126	-0.0179912
2.127	-0.0154924
2.128	-0.0134934
2.129	-0.0109946
2.13	-0.0174914
2.131	-0.0154924
2.132	-0.0214895
2.133	-0.0119941
2.134	-0.0219892
2.135	-0.0194904
2.136	-0.0119941
2.137	-0.0234885
2.138	-0.0139931
2.139	-0.022489
2.14	-0.0154924
2.141	-0.0169917
2.142	-0.0129936
2.143	-0.0159922
2.144	-0.0129936
2.145	-0.0214895
2.146	-0.0144929
2.147	-0.0114944
2.148	-0.0189907
2.149	-0.0159922
2.15	-0.0189907
2.151	-0.00699657
2.152	-0.0099951
2.153	-0.0144929
2.154	-0.0254875
2.155	-0.0164919
2.156	-0.0129936
2.157	-0.0159922
2.158	-0.0134934
2.159	-0.0184909
2.16	-0.0164919
2.161	-0.0169917
2.162	-0.0124939
2.163	-0.0149926
2.164	-0.0199902
2.165	-0.0184909
2.166	-0.0149926
2.167	-0.0109946
2.168	-0.0124939
2.169	-0.0124939
2.17	-0.0184909
2.171	-0.0099951
2.172	-0.0199902
2.173	-0.0164919
2.174	-0.0134934
2.175	-0.0124939
2.176	-0.0149926
2.177	-0.0144929
2.178	-0.0144929
2.179	-0.02049
2.18	-0.0209897
2.181	-0.0194904
2.182	-0.0114944
2.183	-0.0184909
2.184	-0.0154924
2.185	-0.0169917
2.186	-0.0174914
2.187	-0.0154924
2.188	-0.0174914
2.189	-0.0114944
2.19	-0.0139931
2.191	-0.0164919
2.192	-0.0129936
2.193	-0.0139931
2.194	-0.0154924
2.195	-0.0154924
2.196	-0.0189907
2.197	-0.0159922
2.198	-0.00899559
2.199	-0.0174914
2.2	-0.0139931
2.201	-0.0154924
2.202	-0.0119941
2.203	-0.024488
2.204	-0.0154924
2.205	-0.0219892
2.206	-0.0154924
2.207	-0.0149926
2.208	-0.00899559
2.209	-0.02049
2.21	-0.0154924
2.211	-0.0099951
2.212	-0.0139931
2.213	-0.0209897
2.214	-0.0119941
2.215	-0.0174914
2.216	-0.0169917
2.217	-0.0179912
2.218	-0.0219892
2.219	-0.0169917
2.22	-0.0144929
2.221	-0.0154924
2.222	-0.0124939
2.223	-0.0149926
2.224	-0.0199902
2.225	-0.0174914
2.226	-0.0144929
2.227	-0.02049
2.228	-0.0124939
2.229	-0.0159922
2.23	-0.0159922
2.231	-0.0119941
2.232	-0.0149926
2.233	-0.0149926
2.234	-0.0119941
2.235	-0.0099951
2.236	-0.0159922
2.237	-0.0254875
2.238	-0.0129936
2.239	-0.0164919
2.24	-0.0164919
2.241	-0.0179912
2.242	-0.0124939
2.243	-0.0199902
2.244	-0.0124939
2.245	-0.0159922
2.246	-0.0144929
2.247	-0.0189907
2.248	-0.0159922
2.249	-0.0179912
2.25	-0.0154924
2.251	-0.0119941
2.252	-0.0169917
2.253	-0.0184909
2.254	-0.0159922
2.255	-0.0179912
2.256	-0.0199902
2.257	-0.0229887
2.258	-0.0234885
2.259	-0.0199902
2.26	-0.02049
2.261	-0.0149926
2.262	-0.0184909
2.263	-0.0139931
2.264	-0.0179912
2.265	-0.0154924
2.266	-0.0169917
2.267	-0.0254875
2.268	-0.0139931
2.269	-0.0159922
2.27	-0.0164919
2.271	-0.0189907
2.272	-0.02049
2.273	-0.0184909
2.274	-0.0124939
2.275	-0.0169917
2.276	-0.0119941
2.277	-0.0164919
2.278	-0.02049
2.279	-0.0189907
2.28	-0.0214895
2.281	-0.00949534
2.282	-0.0124939
2.283	-0.0139931
2.284	-0.0164919
2.285	-0.0154924
2.286	-0.0184909
2.287	-0.0119941
2.288	-0.0119941
2.289	-0.022489
2.29	-0.0164919
2.291	-0.0139931
2.292	-0.0131186
2.293	-0.0129936
2.294	-0.0164919
2.295	-0.0149926
2.296	-0.0199902
2.297	-0.0099951
2.298	-0.0134934
2.299	-0.0161171
2.3	-0.0159922
2.301	-0.0134934
2.302	-0.0164919
2.303	-0.0174914
2.304	-0.0154924
2.305	-0.0269868
2.306	-0.0124939
2.307	-0.0164919
2.308	-0.0159922
2.309	-0.0214895
2.31	-0.0114944
2.311	-0.0169917
2.312	-0.0119941
2.313	-0.0129936
2.314	-0.0154924
2.315	-0.0179912
2.316	-0.0209897
2.317	-0.0194904
2.318	-0.0129936
2.319	-0.0154924
2.32	-0.0119941
2.321	-0.02049
2.322	-0.0184909
2.323	-0.00749632
2.324	-0.0199902
2.325	-0.0134934
2.326	-0.0169917
2.327	-0.0144929
2.328	-0.0149926
2.329	-0.0139931
2.33	-0.02049
2.331	-0.0179912
2.332	-0.0199902
2.333	-0.00899559
2.334	-0.0179912
2.335	-0.0249877
2.336	-0.0134934
2.337	-0.02049
2.338	-0.0169917
2.339	-0.0179912
2.34	-0.0169917
2.341	-0.0174914
2.342	-0.0154924
2.343	-0.0119941
2.344	-0.0134934
2.345	-0.0169917
2.346	-0.0189907
2.347	-0.0119941
2.348	-0.0149926
2.349	-0.0214895
2.35	-0.0114944
2.351	-0.0104949
2.352	-0.0159922
2.353	-0.0199902
2.354	-0.0144929
2.355	-0.0209897
2.356	-0.0104949
2.357	-0.0129936
2.358	-0.0144929
2.359	-0.0139931
2.36	-0.0124939
2.361	-0.0179912
2.362	-0.0144929
2.363	-0.0144929
2.364	-0.0124939
2.365	-0.024488
2.366	-0.0119941
2.367	-0.0184909
2.368	-0.0154924
2.369	-0.0129936
2.37	-0.0189907
2.371	-0.0209897
2.372	-0.0174914
2.373	-0.0129936
2.374	-0.0194904
2.375	-0.0209897
2.376	-0.0179912
2.377	-0.0124939
2.378	-0.0219892
2.379	-0.0109946
2.38	-0.0139931
2.381	-0.0184909
2.382	-0.0169917
2.383	-0.0054973
2.384	-0.0199902
2.385	-0.00749632
2.386	-0.0109946
2.387	-0.0114944
2.388	-0.0159922
2.389	-0.0129936
2.39	-0.0184909
2.391	-0.0164919
2.392	-0.0134934
2.393	-0.0124939
2.394	-0.0104949
2.395	-0.0189907
2.396	-0.0164919
2.397	-0.0174914
2.398	-0.0184909
2.399	-0.0119941
2.4	-0.0149926
2.401	-0.0139931
2.402	-0.0109946
2.403	-0.00899559
2.404	-0.0144929
2.405	-0.0169917
2.406	-0.0139931
2.407	-0.02049
2.408	-0.0149926
2.409	-0.0164919
2.41	-0.0169917
2.411	-0.0159922
2.412	-0.0124939
2.413	-0.0114944
2.414	-0.0139931
2.415	-0.0184909
2.416	-0.0174914
2.417	-0.0104949
2.418	-0.00749632
2.419	-0.0194904
2.42	-0.0144929
2.421	-0.00749632
2.422	-0.0164919
2.423	-0.0144929
2.424	-0.0134934
2.425	-0.0124939
2.426	-0.02049
2.427	-0.0159922
2.428	-0.0119941
2.429	-0.0184909
2.43	-0.0149926
2.431	-0.0139931
2.432	-0.0154924
2.433	-0.0099951
2.434	-0.0161171
2.435	-0.0159922
2.436	-0.0154924
2.437	-0.0154924
2.438	-0.0139931
2.439	-0.0099951
2.44	-0.0184909
2.441	-0.0099951
2.442	-0.0179912
2.443	-0.0184909
2.444	-0.0154924
2.445	-0.0104949
2.446	-0.0144929
2.447	-0.0119941
2.448	-0.0129936
2.449	-0.00899559
2.45	-0.0124939
2.451	-0.0174914
2.452	-0.0179912
2.453	-0.0109946
2.454	-0.0199902
2.455	-0.0194904
2.456	-0.0169917
2.457	-0.00399804
2.458	-0.0139931
2.459	-0.0169917
2.46	-0.0149926
2.461	-0.0174914
2.462	-0.0134934
2.463	-0.0119941
2.464	-0.0129936
2.465	-0.0214895
2.466	-0.0164919
2.467	-0.0124939
2.468	-0.0174914
2.469	-0.0149926
2.47	-0.0169917
2.471	-0.0119941
2.472	-0.0229887
2.473	-0.0179912
2.474	-0.0209897
2.475	-0.0199902
2.476	-0.0124939
2.477	-0.0134934
2.478	-0.0164919
2.479	-0.0124939
2.48	-0.0154924
2.481	-0.0184909
2.482	-0.0149926
2.483	-0.0164919
2.484	-0.0149926
2.485	-0.0139931
2.486	-0.0129936
2.487	-0.0134934
2.488	-0.0189907
2.489	-0.0159922
2.49	-0.0159922
2.491	-0.0149926
2.492	-0.0154924
2.493	-0.0139931
2.494	-0.024488
2.495	-0.0179912
2.496	-0.0199902
2.497	-0.00949534
2.498	-0.0154924
2.499	-0.0144929
2.5	-0.0144929
2.501	-0.0194904
2.502	-0.0119941
2.503	-0.0194904
2.504	-0.0169917
2.505	-0.0124939
2.506	-0.0174914
2.507	-0.0104949
2.508	-0.0184909
2.509	-0.0119941
2.51	-0.0129936
2.511	-0.0214895
2.512	-0.0109946
2.513	-0.0164919
2.514	-0.0164919
2.515	-0.0199902
2.516	-0.0099951
2.517	-0.0134934
2.518	-0.00849583
2.519	-0.0134934
2.52	-0.02049
2.521	-0.00849583
2.522	-0.0199902
2.523	-0.0134934
2.524	-0.0119941
2.525	-0.022489
2.526	-0.0169917
2.527	-0.0119941
2.528	-0.0114944
2.529	-0.0149926
2.53	-0.0124939
2.531	-0.0214895
2.532	-0.0169917
2.533	-0.0159922
2.534	-0.0194904
2.535	-0.0144929
2.536	-0.0174914
2.537	-0.0179912
2.538	-0.00949534
2.539	-0.0139931
2.54	-0.0119941
2.541	-0.0119941
2.542	-0.0099951
2.543	-0.022489
2.544	-0.0219892
2.545	-0.0114944
2.546	-0.00849583
2.547	-0.00799608
2.548	-0.0169917
2.549	-0.0119941
2.55	-0.0154924
2.551	-0.0234885
2.552	-0.00749632
2.553	-0.0164919
2.554	-0.0124939
2.555	-0.0194904
2.556	-0.0169917
2.557	-0.0169917
2.558	-0.00849583
2.559	-0.0129936
2.56	-0.0219892
2.561	-0.0179912
2.562	-0.0114944
2.563	-0.0119941
2.564	-0.0164919
2.565	-0.0209897
2.566	-0.0109946
2.567	-0.0154924
2.568	-0.0214895
2.569	-0.0184909
2.57	-0.0099951
2.571	-0.02049
2.572	-0.0159922
2.573	-0.0169917
2.574	-0.02049
2.575	-0.02049
2.576	-0.0149926
2.577	-0.0099951
2.578	-0.0154924
2.579	-0.0124939
2.58	-0.0159922
2.581	-0.0174914
2.582	-0.0199902
2.583	-0.0239882
2.584	-0.0194904
2.585	-0.00649681
2.586	-0.02049
2.587	-0.022489
2.588	-0.0124939
2.589	-0.0179912
2.59	-0.0139931
2.591	-0.0169917
2.592	-0.0104949
2.593	-0.0134934
2.594	-0.0109946
2.595	-0.0119941
2.596	-0.0174914
2.597	-0.0099951
2.598	-0.0194904
2.599	-0.0159922
2.6	-0.00699657
2.601	-0.0099951
2.602	-0.0194904
2.603	-0.0109946
2.604	-0.0209897
2.605	-0.0159922
2.606	-0.0139931
2.607	-0.0119941
2.608	-0.0199902
2.609	-0.0164919
2.61	-0.0109946
2.611	-0.00649681
2.612	-0.00799608
2.613	-0.0149926
2.614	-0.0199902
2.615	-0.0189907
2.616	-0.0134934
2.617	-0.0119941
2.618	-0.0164919
2.619	-0.0119941
2.62	-0.0174914
2.621	-0.0189907
2.622	-0.0134934
2.623	-0.0164919
2.624	-0.0114944
2.625	-0.0189907
2.626	-0.0139931
2.627	-0.0144929
2.628	-0.0124939
2.629	-0.0164919
2.63	-0.00949534
2.631	-0.0129936
2.632	-0.0129936
2.633	-0.0169917
2.634	-0.0154924
2.635	-0.0214895
2.636	-0.0179912
2.637	-0.0164919
2.638	-0.022489
2.639	-0.0144929
2.64	-0.0139931
2.641	-0.0184909
2.642	-0.0199902
2.643	-0.0194904
2.644	-0.0189907
2.645	-0.0119941
2.646	-0.0149926
2.647	-0.0149926
2.648	-0.0189907
2.649	-0.0149926
2.65	-0.0119941
2.651	-0.0129936
2.652	-0.0154924
2.653	-0.0149926
2.654	-0.0169917
2.655	-0.0124939
2.656	-0.0184909
2.657	-0.0174914
2.658	-0.0139931
2.659	-0.0139931
2.66	-0.0134934
2.661	-0.02049
2.662	-0.0164919
2.663	-0.0149926
2.664	-0.0189907
2.665	-0.0194904
2.666	-0.0154924
2.667	-0.0119941
2.668	-0.0189907
2.669	-0.0134934
2.67	-0.0174914
2.671	-0.0164919
2.672	-0.0174914
2.673	-0.0164919
2.674	-0.02049
2.675	-0.0179912
2.676	-0.0164919
2.677	-0.0129936
2.678	-0.00949534
2.679	-0.0184909
2.68	-0.0134934
2.681	-0.0174914
2.682	-0.0164919
2.683	-0.0179912
2.684	-0.0114944
2.685	-0.0099951
2.686	-0.00899559
2.687	-0.0189907
2.688	-0.0199902
2.689	-0.02049
2.69	-0.0164919
2.691	-0.0169917
2.692	-0.0169917
2.693	-0.0189907
2.694	-0.0174914
2.695	-0.0124939
2.696	-0.0189907
2.697	-0.00849583
2.698	-0.0149926
2.699	-0.0139931
2.7	-0.0219892
2.701	-0.0114944
2.702	-0.0124939
2.703	-0.0149926
2.704	-0.0229887
2.705	-0.0234885
2.706	-0.00649681
2.707	-0.0149926
2.708	-0.0154924
2.709	-0.02049
2.71	-0.00899559
2.711	-0.0184909
2.712	-0.0129936
2.713	-0.0144929
2.714	-0.0154924
2.715	-0.0189907
2.716	-0.0119941
2.717	-0.0179912
2.718	-0.0149926
2.719	-0.0189907
2.72	-0.0149926
2.721	-0.0154924
2.722	-0.02049
2.723	-0.0214895
2.724	-0.0164919
2.725	-0.0149926
2.726	-0.0184909
2.727	-0.02049
2.728	-0.0214895
2.729	-0.0199902
2.73	-0.0219892
2.731	-0.0134934
2.732	-0.0104949
2.733	-0.0106198
2.734	-0.0114944
2.735	-0.0179912
2.736	-0.0124939
2.737	-0.0179912
2.738	-0.0219892
2.739	-0.0144929
2.74	-0.00799608
2.741	-0.0164919
2.742	-0.0119941
2.743	-0.0104949
2.744	-0.0214895
2.745	-0.0169917
2.746	-0.0149926
2.747	-0.0164919
2.748	-0.0159922
2.749	-0.0134934
2.75	-0.0209897
2.751	-0.0144929
2.752	-0.0124939
2.753	-0.0214895
2.754	-0.0174914
2.755	-0.0134934
2.756	-0.0149926
2.757	-0.0169917
2.758	-0.0179912
2.759	-0.0139931
2.76	-0.0179912
2.761	-0.0109946
2.762	-0.00299853
2.763	-0.0129936
2.764	-0.0144929
2.765	-0.0119941
2.766	-0.0159922
2.767	-0.02049
2.768	-0.0194904
2.769	-0.0184909
2.77	-0.0194904
2.771	-0.0124939
2.772	-0.0219892
2.773	-0.0119941
2.774	-0.0129936
2.775	-0.0114944
2.776	-0.0114944
2.777	-0.0144929
2.778	-0.0184909
2.779	-0.0139931
2.78	-0.0149926
2.781	-0.0154924
2.782	-0.0174914
2.783	-0.02049
2.784	-0.0139931
2.785	-0.0154924
2.786	-0.0194904
2.787	-0.0189907
2.788	-0.0154924
2.789	-0.0169917
2.79	-0.0174914
2.791	-0.0194904
2.792	-0.0104949
2.793	-0.0179912
2.794	-0.0154924
2.795	-0.0169917
2.796	-0.0144929
2.797	-0.0159922
2.798	-0.00899559
2.799	-0.0149926
2.8	-0.0114944
2.801	-0.0104949
2.802	-0.00799608
2.803	-0.0179912
2.804	-0.0149926
2.805	-0.0169917
2.806	-0.0169917
2.807	-0.0149926
2.808	-0.0164919
2.809	-0.0134934
2.81	-0.0209897
2.811	-0.0164919
2.812	-0.0164919
2.813	-0.0169917
2.814	-0.0149926
2.815	-0.0119941
2.816	-0.0214895
2.817	-0.0144929
2.818	-0.0104949
2.819	-0.0184909
2.82	-0.0129936
2.821	-0.0219892
2.822	-0.0124939
2.823	-0.0209897
2.824	-0.0184909
2.825	-0.0154924
2.826	-0.0169917
2.827	-0.0134934
2.828	-0.0164919
2.829	-0.0119941
2.83	-0.0149926
2.831	-0.0134934
2.832	-0.0159922
2.833	-0.0109946
2.834	-0.0099951
2.835	-0.0124939
2.836	-0.0139931
2.837	-0.0169917
2.838	-0.0124939
2.839	-0.0129936
2.84	-0.0149926
2.841	-0.0209897
2.842	-0.0129936
2.843	-0.0134934
2.844	-0.00649681
2.845	-0.0144929
2.846	-0.0179912
